username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bdsaguing;2017-08-24 16:22;0;0;"Retweeted Save the Children PH ( @SaveChildrenPH ): Some children displaced by conflict in Marawi no longer know... http:// fb.me/1vyU69QpV";;@SaveChildrenPH;;"900634306338598912";https://twitter.com/bdsaguing/status/900634306338598912
EtatsY;2017-08-24 16:21;0;0;"nowadays PNP personnel all over the Phils becomes a trigger happy dapat lahat ng PNP sa MM dalhin sa marawi o sa basilan matatapang lahat";;;;"900634138276880385";https://twitter.com/EtatsY/status/900634138276880385
rmnnetworks;2017-08-24 16:20;0;0;"#LATESTNEWS Marawi City police station, nabawi na ng militar sa Maute Terrorist Group http:// fb.me/129936gps";;;#LATESTNEWS;"900633822517108736";https://twitter.com/rmnnetworks/status/900633822517108736
gmanewsfacebook;2017-08-24 16:20;0;0;"Zamboanga del Sur cops shot to death a vacationing soldier from the ongoing war in Marawi City, mistaking the... http:// fb.me/8J9agwWPb";;;;"900633781647880192";https://twitter.com/gmanewsfacebook/status/900633781647880192
southfronteng;2017-08-24 16:18;3;8;"Philippine Army Captures Marawi Police Station http:// dlvr.it/PhDxqF pic.twitter.com/rKn7aGXPsu";;;;"900633326599393282";https://twitter.com/southfronteng/status/900633326599393282
kissB6002;2017-08-24 16:16;0;0;"Anak ng !!!!!!!! Nakaligtas nga cya sa mga terrorista sa Marawi pero hndi s mga kamay ng 2 pulis n in";;;;"900632912999010304";https://twitter.com/kissB6002/status/900632912999010304
LOCALNEWSNgayon;2017-08-24 16:16;0;0;"Cops kill soldier heading home from Marawi battleground | Read: http:// ift.tt/2wAra9j via GMA News";;;;"900632842786492416";https://twitter.com/LOCALNEWSNgayon/status/900632842786492416
1nutty_hazel;2017-08-24 16:15;9;6;"The soldier survived Marawi only to be shot dead by trigger happy cops. https:// twitter.com/gmanews/status /900631642695385089 …";;;;"900632684115877889";https://twitter.com/1nutty_hazel/status/900632684115877889
News5AKSYON;2017-08-24 16:15;4;1;"Napatay ng mga pulis ang isang sundalong galing Marawi matapos mapagkamalang miyembro ng gun-for-hire. http:// news.tv5.com.ph/aksyonsatangha li/watch/Av2BXl_2Maw/sundalong%20lumaban%20sa%20marawi,%20patay%20matapos%20mapagkamalang%20gun-for-hire …";;;;"900632520357752832";https://twitter.com/News5AKSYON/status/900632520357752832
BomboRadyoNews;2017-08-24 16:14;0;0;"Mosque sa war zone na ginawang kampo ng Maute-ISIS, nabawi na ng militar sa Marawi http://www. bomboradyo.com/mosque-sa-war- zone-na-ginawang-kampo-ng-maute-isis-nabawi-na-ng-militar-sa-marawi/ …";;;;"900632437515997184";https://twitter.com/BomboRadyoNews/status/900632437515997184
maxangelo987;2017-08-24 16:14;0;0;"http:// bit.ly/2wVTIq2 Sundalong nadestino sa Marawi na naghihintay ng sasakyan, napatay ng mga pulis sa Zamboanga …";;;;"900632414409547776";https://twitter.com/maxangelo987/status/900632414409547776
maxangelo987;2017-08-24 16:14;0;0;"http:// bit.ly/2wVTIq2 Isang sundalo na ka-uuwi lang mula Marawi City ang binaril nang mapag-hinalaang miyembro ng isang gun-for-hire …";;;;"900632404884426752";https://twitter.com/maxangelo987/status/900632404884426752
SimounDJeweler;2017-08-24 16:12;0;0;"Pambihira. Bayani sa Marawi , binaril nyo lang ng ganun?! https:// twitter.com/gmanews/status /900631025625186304 …";;;;"900631871515533312";https://twitter.com/SimounDJeweler/status/900631871515533312
jdesignz;2017-08-24 16:12;0;0;"Cops kill soldier heading home from Marawi battleground http:// ift.tt/2wAra9j http:// ift.tt/eA8V8J";;;;"900631815211413504";https://twitter.com/jdesignz/status/900631815211413504
jdesignz;2017-08-24 16:12;0;0;"Sundalong nadestino sa Marawi na naghihintay ng sasakyan, napatay ng mga pulis sa Zamboanga … http:// ift.tt/eA8V8J";;;;"900631813156208641";https://twitter.com/jdesignz/status/900631813156208641
gmanews;2017-08-24 16:11;16;20;"Sundalong nadestino sa Marawi na naghihintay ng sasakyan, napatay ng mga pulis sa Zamboanga http:// bit.ly/2xeV5B5";;;;"900631642695385089";https://twitter.com/gmanews/status/900631642695385089
LOCALNEWSNgayon;2017-08-24 16:11;0;0;"Sundalong nadestino sa Marawi na naghihintay ng sasakyan, napatay ng mga pulis sa Zamboanga | Read: http:// ift.tt/2xuSBOd via GMA News";;;;"900631568636678150";https://twitter.com/LOCALNEWSNgayon/status/900631568636678150
PHLNewsOnline;2017-08-24 16:10;1;0;"[GMA News] Cops kill soldier heading home from Marawi battleground https:// goo.gl/fb/4mtPFC";;;;"900631461728055296";https://twitter.com/PHLNewsOnline/status/900631461728055296
PHLNewsOnline;2017-08-24 16:10;0;0;"[GMA News] Sundalong nadestino sa Marawi na naghihintay ng sasakyan, napatay ng mga pulis… https:// goo.gl/fb/L5853o";;;;"900631460851404800";https://twitter.com/PHLNewsOnline/status/900631460851404800
yishinhailey;2017-08-24 16:08;0;1;"Grand Mosque inside the main battle area in Marawi City is now under the military control - AFP";;;;"900630822708944896";https://twitter.com/yishinhailey/status/900630822708944896
kemo200843;2017-08-24 16:06;0;0;"pic.twitter.com/w98cfNzTSS";;;;"900630301805858816";https://twitter.com/kemo200843/status/900630301805858816
LumpyAsia;2017-08-24 16:04;0;0;"Philippines: Marawi University Classes Begin as Clashes Continue https:// buff.ly/2wCXbNf via @reliefweb pic.twitter.com/fTkV8npVwM";;@reliefweb;;"900629769762594816";https://twitter.com/LumpyAsia/status/900629769762594816
buletinmalaysia;2017-08-24 16:01;0;0;"Polis: Video baru IS di Marawi bahaya, berpengaruh... http:// fb.me/3ekMeQbRK";;;;"900629195839201281";https://twitter.com/buletinmalaysia/status/900629195839201281
RobertPostings;2017-08-24 15:58;0;0;"Article about the damage caused to #Marawi during fighting between #ISIS and the #Phillipines https:// worldview.stratfor.com/article/visual izing-fierce-battle-marawi-city …";;;#Marawi #ISIS #Phillipines;"900628310052360192";https://twitter.com/RobertPostings/status/900628310052360192
OSINT220;2017-08-24 15:54;0;0;"The battle for Marawi and ISIS in Southeast Asia | Greg Fealy | https://www. aspistrategist.org.au/battle-marawi- isis-southeast-asia/ … via @aspi_org";;@aspi_org;;"900627395698405376";https://twitter.com/OSINT220/status/900627395698405376
gmanewsfacebook;2017-08-24 15:53;0;0;"Isang sundalo na ka-uuwi lang mula Marawi City ang binaril nang mapag-hinalaang miyembro ng isang gun-for-hire... http:// fb.me/8Oax1efAT";;;;"900626999797886976";https://twitter.com/gmanewsfacebook/status/900626999797886976
cnnphilippines;2017-08-24 15:52;3;8;". @ZeeAlontoAdiong on Marawi 's Grand Mosque: This is where the Maranao people drew their strength against tyranny, oppression | @RexCNNPH";;@ZeeAlontoAdiong @RexCNNPH;;"900626964167262208";https://twitter.com/cnnphilippines/status/900626964167262208
Beb_BabyShark;2017-08-24 15:52;0;2;"Ingay ingay ng mga tu nung may mga sundalong sugatan sa gyera dun sa marawi d man lang nakadalaw";;;;"900626890313957377";https://twitter.com/Beb_BabyShark/status/900626890313957377
cnnphilippines;2017-08-24 15:52;0;4;". @ZeeAlontoAdiong : Marawi 's Grand Mosque is the symbol of resistance during the early days of Marcos era | @RexCNNPH";;@ZeeAlontoAdiong @RexCNNPH;;"900626773343219713";https://twitter.com/cnnphilippines/status/900626773343219713
RexCNNPH;2017-08-24 15:52;1;2;". @ZeeAlontoAdiong on Marawi 's Grand Mosque: This is where the Maranao people drew their strength against tyranny, oppression @cnnphilippines";;@ZeeAlontoAdiong @cnnphilippines;;"900626763822227456";https://twitter.com/RexCNNPH/status/900626763822227456
cnnphilippines;2017-08-24 15:51;3;7;". @ZeeAlontoAdiong on recovery of Marawi 's Grand Mosque: It's actually a recovery of strength for us | @RexCNNPH pic.twitter.com/JQ469Zhuec";;@ZeeAlontoAdiong @RexCNNPH;;"900626602731618304";https://twitter.com/cnnphilippines/status/900626602731618304
RexCNNPH;2017-08-24 15:51;6;5;". @ZeeAlontoAdiong : Marawi 's Grand Mosque is the symbol of resistance during the early days of Marcos era @cnnphilippines";;@ZeeAlontoAdiong @cnnphilippines;;"900626500671504384";https://twitter.com/RexCNNPH/status/900626500671504384
RexCNNPH;2017-08-24 15:50;3;14;". @ZeeAlontoAdiong on recovery of Marawi 's Grand Mosque: It's actually a recovery of strength for us @cnnphilippines pic.twitter.com/Hy8HOSPHjk";;@ZeeAlontoAdiong @cnnphilippines;;"900626387219881984";https://twitter.com/RexCNNPH/status/900626387219881984
snj_jon;2017-08-24 15:45;0;0;"Retweeted Natalie Sambhi ( @SecurityScholar ): "The battle for Marawi is most significant terrorist event in... http:// fb.me/1At7WXN61";;@SecurityScholar;;"900625165415010304";https://twitter.com/snj_jon/status/900625165415010304
SecurityScholar;2017-08-24 15:45;32;26;""The battle for Marawi is most significant terrorist event in SEAsia since 2002 Bali bombings" @GregFealy http:// bit.ly/2itvq4q @ASPI_org";;@GregFealy @ASPI_org;;"900624971797606401";https://twitter.com/SecurityScholar/status/900624971797606401
dzrhnews;2017-08-24 15:41;0;1;"Sundalong galing Marawi , napatay ng mga pulis nang pauwi sa Aurora, Zamboanga Del Sur - PFC Rodilo Bartolome | RH28 @RaymundDadpaas";;@RaymundDadpaas;;"900624194915803136";https://twitter.com/dzrhnews/status/900624194915803136
PiaLeeBrago;2017-08-24 15:41;4;4;"Adm. Harris met w/ Pres. Duterte to discuss US support to efforts to end Marawi conflict,interoperability bet two militaries & regl threats.";;;;"900624074166091776";https://twitter.com/PiaLeeBrago/status/900624074166091776
iamhonestogram;2017-08-24 15:40;0;1;"Kung sabagay, db c aguirre sa social media kumukuha ng intel? Remember Marawi ...";;;;"900623901213868032";https://twitter.com/iamhonestogram/status/900623901213868032
newscenterPHL1;2017-08-24 15:39;0;0;"Marawi City Police Station na pinagkutaan ng Maute Terrorist Group sa Marawi , nabawi na ng AFP - Bgen Padilla (via @dzmmPatrol44 )";;@dzmmPatrol44;;"900623508123787265";https://twitter.com/newscenterPHL1/status/900623508123787265
NewsRmn;2017-08-24 15:37;0;0;"Department of Agriculture, gustong mga manok na lamang ang gawing relief goods sa Marawi https:// rmn.ph/department-of- agriculture-gustong-mga-manok-na-lamang-ang-gawing-relief-goods-sa-marawi/ … via @rmnnetworks";;@rmnnetworks;;"900623137334714368";https://twitter.com/NewsRmn/status/900623137334714368
iamUrKhaleesi_;2017-08-24 15:36;1;2;"Tangina ulit Mocha, mas malaki pa sweldo mo sa tatay ko at mga kamag-anak kong sundalo!!! Hinayupak ka! Ba't di ka ipadala sa Marawi ?";;;;"900622910435360768";https://twitter.com/iamUrKhaleesi_/status/900622910435360768
SandyCabe1;2017-08-24 15:36;1;1;"Madam pagkatapus nyan tulungan mudin ang marawi victim ha ..wag tayong plastik sa tao wag pakitang tao lang";;;;"900622890545979392";https://twitter.com/SandyCabe1/status/900622890545979392
newscenterPHL1;2017-08-24 15:33;0;0;"Source says gov't forces have already retaken Marawi 's Grand Mosque from Maute fighters. AFP has yet to officially confirm | @RexCNNPH";;@RexCNNPH;;"900622011038187520";https://twitter.com/newscenterPHL1/status/900622011038187520
almuranas_ofc;2017-08-24 15:30;10;0;"I change ma mind, e trip to marawi ko na lng kayo hahaha MAYWARD MoviePromoSOON #PushAwardsMayWards https:// twitter.com/riza_dariagan/ status/900620883974209536 …";;;#PushAwardsMayWards;"900621250325757952";https://twitter.com/almuranas_ofc/status/900621250325757952
bdsaguing;2017-08-24 15:29;0;0;"Troops retake Marawi mosque, but find no terrorists, hostages: http:// news.abs-cbn.com/news/08/24/17/ troops-retake-marawi-mosque-but-find-no-terrorists-hostages … via @ABSCBNNews";;@ABSCBNNews;;"900621162035777536";https://twitter.com/bdsaguing/status/900621162035777536
HainahBandrang;2017-08-24 15:29;0;0;"Adn bes a monthsary imanto o mga bakwit Galing noh ? Pinaglalaruan niyo pa ang nangyari sa Marawi Asthag. #Rainyafternoon";;;#Rainyafternoon;"900621069454725120";https://twitter.com/HainahBandrang/status/900621069454725120
DZMMTeleRadyo;2017-08-24 15:27;2;10;"BGen. Padilla: Marawi City Police Station na pinagkutaan ng Maute group, nabawi na ng AFP | via @dzmmPatrol44 pic.twitter.com/92xSZtI2vn";;@dzmmPatrol44;;"900620675659964417";https://twitter.com/DZMMTeleRadyo/status/900620675659964417
leastpogi;2017-08-24 15:26;0;0;"Samok na lage ning kian incident. Ginapadako ug samot ang issue. Maikog mn sd ang phil army sainyo nga naas marawi . Tsk2.";;;;"900620399343394817";https://twitter.com/leastpogi/status/900620399343394817
dzxl558_rea;2017-08-24 15:26;2;0;"Marawi City Police Station nabawi na ng militar sa Maute Group -Bgen Padilla @NewsRmn @erelcabatbat pic.twitter.com/PsZ6NSTC7p";;@NewsRmn @erelcabatbat;;"900620244598759424";https://twitter.com/dzxl558_rea/status/900620244598759424
dzmmPatrol44;2017-08-24 15:25;4;9;"Marawi City Police Station na pinagkutaan ng Maute Terrorist Group sa Marawi , nabawi na ng AFP - Bgen Padilla pic.twitter.com/4ZiW8yC4yz";;;;"900620165787734016";https://twitter.com/dzmmPatrol44/status/900620165787734016
9oZ6w1Pcm9lpXbN;2017-08-24 15:24;0;0;"";;;;"900619819598458880";https://twitter.com/9oZ6w1Pcm9lpXbN/status/900619819598458880
maxangelo987;2017-08-24 15:24;0;0;"http:// bit.ly/2wVTIq2 Kinumpirma ng TeamAFP na nabawi na ng militar ang Marawi Police station na kinubkob ng Maute-ISIS group. …";;;;"900619810706509825";https://twitter.com/maxangelo987/status/900619810706509825
cnnphilippines;2017-08-24 15:22;17;40;"Source says gov't forces have already retaken Marawi 's Grand Mosque from Maute fighters. AFP has yet to officially confirm | @RexCNNPH pic.twitter.com/16eTEOthgB";;@RexCNNPH;;"900619426659155968";https://twitter.com/cnnphilippines/status/900619426659155968
bncmrqz;2017-08-24 15:22;0;0;"yung nakaligtas nga sa bakbakan sa marawi yung sundalo pero pinatay ng mga pulis :(((";;;;"900619377011073026";https://twitter.com/bncmrqz/status/900619377011073026
RexCNNPH;2017-08-24 15:22;0;0;"Source says gov't forces have already retaken Marawi 's Grand Mosque from Maute fighters. AFP has yet to officially confirm @cnnphilippines pic.twitter.com/7tP8XbEYCK";;@cnnphilippines;;"900619242092896257";https://twitter.com/RexCNNPH/status/900619242092896257
PTVph;2017-08-24 15:20;1;2;"WATCH: Opisyal na pahayag ng AFP kaugnay ng napatay ng pulis na sundalo mula sa labanan sa Marawi City | via Eunice Samonte pic.twitter.com/hwMF3wnsHW";;;;"900618878987902976";https://twitter.com/PTVph/status/900618878987902976
TerrorEvents;2017-08-24 15:16;20;5;"#Philippines #Marawi - Marawi crisis in numbers as of August 23 (Davao Today) pic.twitter.com/Ff9ieKa3UG";;;#Philippines #Marawi;"900617702808719360";https://twitter.com/TerrorEvents/status/900617702808719360
someone11700700;2017-08-24 15:15;0;0;"marawi lol";;;;"900617563477917696";https://twitter.com/someone11700700/status/900617563477917696
mssnginaction;2017-08-24 15:14;0;0;"HM#2: Terrorism in Marawi still not over.";;;#2;"900617294207832064";https://twitter.com/mssnginaction/status/900617294207832064
umbhaya;2017-08-24 15:13;1;0;"Mga taong nang aano sarap itapon sa marawi MAYWARD MoviePromoSOON #PushAwardsMayWards";;;#PushAwardsMayWards;"900617022295470080";https://twitter.com/umbhaya/status/900617022295470080
Theeng17;2017-08-24 15:12;0;0;"الله";;;;"900616869807349760";https://twitter.com/Theeng17/status/900616869807349760
lambayung23;2017-08-24 15:10;0;0;"Allahu akbar kawawa na talaga ang taga marawi #PushAwardsMayWards https:// twitter.com/ABSCBNNews/sta tus/900612221478223872 …";;;#PushAwardsMayWards;"900616343082237953";https://twitter.com/lambayung23/status/900616343082237953
DavaoToday;2017-08-24 15:10;3;1;"Marawi crisis in numbers as of August 23, 2017, 7:00pm | Data from Joint Task Force Marawi pic.twitter.com/GA8Bv1F73Y";;;;"900616219857793026";https://twitter.com/DavaoToday/status/900616219857793026
Sh_____d;2017-08-24 15:06;0;0;"فداااك الروح والدم سهومه يسعد صباحك";;;;"900615277842452480";https://twitter.com/Sh_____d/status/900615277842452480
rmnnetworks;2017-08-24 15:05;0;0;"#LATESTNEWS Department of Agriculture, gustong mga manok na lamang ang gawing relief goods sa Marawi http:// fb.me/2m8Nm9mie";;;#LATESTNEWS;"900614956168626176";https://twitter.com/rmnnetworks/status/900614956168626176
JhienianE;2017-08-24 15:05;0;0;"Doon.yan.n nararapat c chloe s marawi isama n nya.c grace at yaya diding , #ALTLDagok";;;#ALTLDagok;"900614903626698752";https://twitter.com/JhienianE/status/900614903626698752
aljacintoII;2017-08-24 15:03;0;0;"Cops kill Marawi soldier who was on break | Mindanao Examiner Regional Newspaper http:// fb.me/8UtxDJP0H";;;;"900614585664851968";https://twitter.com/aljacintoII/status/900614585664851968
Sahoma_q8;2017-08-24 15:03;4;5;"فدييييتكم حبيباتي";;;;"900614564504535041";https://twitter.com/Sahoma_q8/status/900614564504535041
MindanaoExamine;2017-08-24 15:03;0;0;"Cops kill Marawi soldier who was on break http:// mindanaoexaminer.com/cops-kill-mara wi-soldier-who-was-on-break/ …";;;;"900614551049191424";https://twitter.com/MindanaoExamine/status/900614551049191424
MindanaoExamine;2017-08-24 15:03;0;0;"Cops kill Marawi soldier who was on break http:// mindanaoexaminer.com/cops-kill-mara wi-soldier-who-was-on-break/ …";;;;"900614510473469952";https://twitter.com/MindanaoExamine/status/900614510473469952
lanceair;2017-08-24 15:02;0;0;"Ang mga sundalo na nakipag Laban sa marawi at ang mga atletang pinoy na nag dala ng karangalan sa bansa yan dapat ang balita..";;;;"900614384837214208";https://twitter.com/lanceair/status/900614384837214208
