username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
XXXTCPorno;2017-08-07 02:18;0;0;"Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t... http:// undergroundnewzinc.blogspot.com/2017/06/christ ians-are-given-hijabs-by-muslims.html?spref=tw …";;;;"894261403497906176";https://twitter.com/XXXTCPorno/status/894261403497906176
Eversince23;2017-08-07 02:15;0;2;"Nakakainis nah bat naging parte pa ang mga yan kong gusto laging magulo mali sila ng napasukan ipadala sa marawi mga yan nakakasuka nah";;;;"894260546786045953";https://twitter.com/Eversince23/status/894260546786045953
mindanewsdotcom;2017-08-07 02:09;0;0;"Bombs hit civilian areas near MSU in Marawi http:// dlvr.it/PcCn7M pic.twitter.com/QFw4DVPx1o";;;;"894259048446427136";https://twitter.com/mindanewsdotcom/status/894259048446427136
Eversince23;2017-08-07 02:05;1;3;"May mga taong gusto laging may kaaway pumunta kayo ng marawi ng matigok kayo sana naman magbago kayo oi nkakabwesit na";;;;"894258019504082944";https://twitter.com/Eversince23/status/894258019504082944
zorokun20;2017-08-07 01:50;5;25;"May ginawa nnmn si Niel sakin knina sa One Music para sa Marawi , medyo nagulat ako dun.";;;;"894254281116729344";https://twitter.com/zorokun20/status/894254281116729344
dzrhnews;2017-08-07 01:49;0;0;"Sen. De Lima proposes inviting UN special rapporteur to check on Marawi evacuees http:// dzrhnews.com.ph/sen-de-lima-pr oposes-inviting-un-special-rapporteur-check-marawi-evacuees/ …";;;;"894253995321155584";https://twitter.com/dzrhnews/status/894253995321155584
PHLTrustDuterte;2017-08-07 01:45;0;0;"Duterte slams Aquino anew in second visit to Marawi http:// ift.tt/2vshIUP";;;;"894253150714179584";https://twitter.com/PHLTrustDuterte/status/894253150714179584
Kittyleakee1;2017-08-07 01:24;0;0;"Marawi Muslim leader hid Christians in his house f... http://www. topbuzz.com/article/i64507 95008671875593?app_id=1106&c=tw … Muslim saved Christians' from ISIS x";;;;"894247858785931264";https://twitter.com/Kittyleakee1/status/894247858785931264
dzrhnews;2017-08-07 01:21;0;0;"300 healed soldiers return to Marawi battlefield http:// dzrhnews.com.ph/300-healed-sol diers-return-marawi-battlefield/ …";;;;"894246945614553088";https://twitter.com/dzrhnews/status/894246945614553088
ROGmagazine;2017-08-07 01:17;0;0;"Godspeed to Filipinos fighting for freedom & peace in Marawi . Our gratitude and our hearts are with you. pic.twitter.com/7Sk3DOroik";;;;"894246173342650369";https://twitter.com/ROGmagazine/status/894246173342650369
PIA_LanaoNorte;2017-08-07 01:11;0;0;"PIA | Marawi ’s displaced young adults given respite http:// fb.me/F83lFVQ9";;;;"894244629406679040";https://twitter.com/PIA_LanaoNorte/status/894244629406679040
DailyStarPH;2017-08-07 01:08;0;0;"Susan Roces: I empathize with grandmoms who mourn the loss of loved ones in Marawi - https://www. dailystarph.com/susan-roces-i- empathize-with-grandmoms-who-mourn-the-loss-of-loved-ones-in-marawi/ … pic.twitter.com/xfPb9IeWxA";;;;"894243771227004929";https://twitter.com/DailyStarPH/status/894243771227004929
Notimex;2017-08-07 01:07;2;0;"Tras más de 2 meses de combates las banderas negras de los yihadistas siguen estando presentes en Marawi , en Filipinas. pic.twitter.com/5z8p0VRp1T";;;;"894243421195554816";https://twitter.com/Notimex/status/894243421195554816
dzrhlaoag;2017-08-07 01:06;0;0;"Multiple explosions cause commotion in municipality near Marawi http:// dzrhnews.com.ph/multiple-explo sions-causes-commotion-municipality-near-marawi/ …";;;;"894243295525834754";https://twitter.com/dzrhlaoag/status/894243295525834754
dzrhlaoag;2017-08-07 01:06;0;0;"300 healed soldiers return to Marawi battlefield http:// dzrhnews.com.ph/300-healed-sol diers-return-marawi-battlefield/ …";;;;"894243289343414274";https://twitter.com/dzrhlaoag/status/894243289343414274
dzrhdagupan;2017-08-07 01:05;0;0;"Multiple explosions cause commotion in municipality near Marawi http:// dzrhnews.com.ph/multiple-explo sions-causes-commotion-municipality-near-marawi/ …";;;;"894243012032831488";https://twitter.com/dzrhdagupan/status/894243012032831488
dzrhdagupan;2017-08-07 01:05;0;0;"300 healed soldiers return to Marawi battlefield http:// dzrhnews.com.ph/300-healed-sol diers-return-marawi-battlefield/ …";;;;"894243007653965824";https://twitter.com/dzrhdagupan/status/894243007653965824
LiniKota;2017-08-07 01:01;17;16;"Menlu Retno: Marawi Jadi Peringatan Kehadiran ISIS di ASEAN http:// global.liputan6.com/read/3047518/m enlu-retno-marawi-jadi-peringatan-kehadiran-isis-di-asean … #AseanWaspadaISIS";;;#AseanWaspadaISIS;"894242141026738176";https://twitter.com/LiniKota/status/894242141026738176
YoutubeMuslim;2017-08-07 00:57;0;0;"Simak Pendapat Pemimpin Muslim di Marawi , FIlipina... http:// fb.me/1nMZFhbu4";;;;"894241061253648384";https://twitter.com/YoutubeMuslim/status/894241061253648384
dearscarjames;2017-08-07 00:57;3;39;"So happy to be part of #OneMusicParaSaMarawi that in my own little way, I was able to help our Kapamilyas in Marawi City. Again, NO TO WAR!";;;#OneMusicParaSaMarawi;"894240913211310080";https://twitter.com/dearscarjames/status/894240913211310080
JasonDYfenders;2017-08-07 00:55;0;1;"@jasonjamesdy for Awit para sa Marawi @AbsCbn #AwitParaSaMarawi #OneMusicPH";;@jasonjamesdy @AbsCbn;#AwitParaSaMarawi #OneMusicPH;"894240437459980292";https://twitter.com/JasonDYfenders/status/894240437459980292
philippines_tip;2017-08-07 00:49;0;0;"Philippines military needs 20000 more troops to tackle Islamic State seige in Marawi , says president Duterte -… http:// dlvr.it/PcC890";;;;"894239030535012352";https://twitter.com/philippines_tip/status/894239030535012352
fiestasaquiapo;2017-08-07 00:49;0;0;"Marawi and the Asian Caliphate - Philippine Star http:// bit.ly/2wjyFy1";;;;"894238952407937026";https://twitter.com/fiestasaquiapo/status/894238952407937026
AbolaisRaifa;2017-08-07 00:47;0;1;"Msu marawi school bus.marantaopassenger pic.twitter.com/yRcyNHwowF";;;;"894238516921614336";https://twitter.com/AbolaisRaifa/status/894238516921614336
fordeverfrendz;2017-08-07 00:46;2;6;"The boys, affixing their signatures as a sign of their full support to the refugees in Marawi .… https://www. instagram.com/p/BXdaStWANjB/";;;;"894238166667862016";https://twitter.com/fordeverfrendz/status/894238166667862016
boybandph_love;2017-08-07 00:42;2;7;"BoybandPH Live Complete Performance "WITH A SMILE" Awit Para sa Marawi : http:// youtu.be/j9bL_hQfalM?a via @YouTube";;@YouTube;;"894237156843151360";https://twitter.com/boybandph_love/status/894237156843151360
jamesparmis;2017-08-07 00:38;0;0;"Sundalo sa Marawi Pinapili ni DUTERTE ng Artistang Gustong Makasam sa Hongkong! http:// fb.me/8RlFN3FOJ";;;;"894236313733521408";https://twitter.com/jamesparmis/status/894236313733521408
Bintangpmgks10;2017-08-07 00:36;0;0;"Yang sering bkin susah tdur: ISIS di marawi dan Nuklir yang siap ditembakkan";;;;"894235708419784704";https://twitter.com/Bintangpmgks10/status/894235708419784704
GenKnoxx;2017-08-07 00:30;0;0;"Philippines military needs 20,000 more troops to tackle Islamic State seige in Marawi , says president Duterte http://www. firstpost.com/world/philippi nes-military-needs-20000-more-troops-to-tackle-islamic-state-seige-in-marawi-says-president-duterte-3900829.html …";;;;"894234290380308481";https://twitter.com/GenKnoxx/status/894234290380308481
Boyband_Ford;2017-08-07 00:29;47;309;"Thank u po sa mga nanood kanina ng #awitparasamarawi :-) god bless marawi .. Thank u superfans!!!";;;#awitparasamarawi;"894233963354402817";https://twitter.com/Boyband_Ford/status/894233963354402817
anna_diaz03;2017-08-07 00:24;0;0;"Gagawa kami ng sariling kanta for Marawi to be perform this week #OneMusicParaSaMarawi";;;#OneMusicParaSaMarawi;"894232711799357441";https://twitter.com/anna_diaz03/status/894232711799357441
philippines_tip;2017-08-07 00:19;0;0;"Philippines military needs 20000 more troops to tackle Islamic State seige in Marawi , says president Duterte -… http:// dlvr.it/PcBvc0";;;;"894231480783691776";https://twitter.com/philippines_tip/status/894231480783691776
GeneralStrikeUS;2017-08-07 00:17;0;0;"Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t... http:// undergroundnewzinc.blogspot.com/2017/06/christ ians-are-given-hijabs-by-muslims.html?spref=tw …";;;;"894231028146905089";https://twitter.com/GeneralStrikeUS/status/894231028146905089
monasisaaa_;2017-08-07 00:16;0;1;""anong brgy maglalaban bukas?" "benguet daw tska marawi teh" HAHAHAHAHHAHAHAHAHAHAHHAHAHAHAHAHAHAtanginamotalagadixieHAHAHAHAHHAHAHAAHAHA";;;;"894230712697503744";https://twitter.com/monasisaaa_/status/894230712697503744
BabyJ66797950;2017-08-07 00:09;0;0;"http://www. pna.gov.ph/articles/10044 08 … SUPPORT OUR TROOPS - MARAWI WE CARE initiated by BANTAY BAYANIHAN sa KAPAYAPAAN was launched in Negros Oriental.";;;;"894228982148644864";https://twitter.com/BabyJ66797950/status/894228982148644864
trendinaliaSG;2017-08-07 00:09;1;0;"➍ MotoGP ➎ Arsenal vs Chelsea ➏ Liverpool vs Athletic Bilbao ➐ Marawi ➑ Happy Friendship Day ➒ Friendship Day 2017/8/7 00:09 +08";;;;"894228873293971461";https://twitter.com/trendinaliaSG/status/894228873293971461
lisalisaneco;2017-08-07 00:08;0;0;"Marawi Muslim leader hid Christians in his house for 12 days, then helped them escape http:// po.st/zksR0c via @ChannelNewsAsia";;@ChannelNewsAsia;;"894228690158014464";https://twitter.com/lisalisaneco/status/894228690158014464
herleeeeee;2017-08-07 00:08;13;36;"Congrats! @XianLimm fresh from Songs in the key of X concert to sold out album launch of Key of X and to awit para sa marawi concert. pic.twitter.com/8SnpZhwiYy";;@XianLimm;;"894228665315110913";https://twitter.com/herleeeeee/status/894228665315110913
adrchsrn;2017-08-07 00:05;0;0;"Marawi siege tmr #RadAna long quiz";;;#RadAna;"894227946805776384";https://twitter.com/adrchsrn/status/894227946805776384
_KhanSharief;2017-08-07 00:02;0;0;"#Pagnaw short #maranao film in Marawi City 2015 #Shortfilm https:// youtu.be/Aba2cpaSqR8 via @YouTube";;@YouTube;#Pagnaw #maranao #Shortfilm;"894227219119169537";https://twitter.com/_KhanSharief/status/894227219119169537
Mario_C_Ibarra;2017-08-07 00:02;0;0;"To me, the Marawi data looked like deliberately manipulated figures. Here's an interesting report from Al Jazeera: http://www. aljazeera.com/indepth/featur es/2017/06/battle-marawi-confusion-contradictions-170603152736332.html …";;;;"894227125883912192";https://twitter.com/Mario_C_Ibarra/status/894227125883912192
iamgailabrazado;2017-08-07 00:01;0;0;"Hindi ako pinayagan mag absent for the Concert for a cause para sa marawi :(";;;;"894226972896772097";https://twitter.com/iamgailabrazado/status/894226972896772097
syqau;2017-08-07 00:01;0;1;"I Love You All: Duterte Embraces Troops Fighting Islamic State in Marawi http://www.breitbart.com:80/national-security/2017/08/04/i-love-you-all-duterte-embraces-troops-fighting-islamic-state-marawi breitbart.com/national-secur …";;;;"894226906723364868";https://twitter.com/syqau/status/894226906723364868
_KhanSharief;2017-08-06 23:59;0;0;"#Marawi 2015 | Short Preview | #Maranao Films https:// youtu.be/jb-0xn3V-10 via @YouTube";;@YouTube;#Marawi #Maranao;"894226430619299840";https://twitter.com/_KhanSharief/status/894226430619299840
einjeltolentino;2017-08-06 23:58;0;2;"Had a great time supporting Awit Para sa Marawi Such a blessing to become a blessing to other people. #OneMusicParaSaMarawi #OneMusicPH pic.twitter.com/dsQktiqtCr";;;#OneMusicParaSaMarawi #OneMusicPH;"894226276243849216";https://twitter.com/einjeltolentino/status/894226276243849216
MaYumiBautista1;2017-08-06 23:56;2;5;"Nasa Marawi paba ang gardener ng Sunflower?";;;;"894225562264248321";https://twitter.com/MaYumiBautista1/status/894225562264248321
justJM_SG;2017-08-06 23:49;0;0;"Mukha ko kasi DP ko kaya nagpipigil ako baka kasi mamukhaan ako itapon ako sa Marawi";;;;"894223820290011136";https://twitter.com/justJM_SG/status/894223820290011136
phnews24x7;2017-08-06 23:37;0;0;"Two Maute brothers, Isnilon Hapilon still in Marawi -AFP | http:// bit.ly/2fj25bu #PHNews pic.twitter.com/hMWoWyZYm8";;;#PHNews;"894220832939036672";https://twitter.com/phnews24x7/status/894220832939036672
jstn_rys;2017-08-06 23:36;0;1;"BAT PA KASI NAGKA GERA SA MARAWI ,KELANGAN PA TULOY NG REACTION PAPER SA AP";;;;"894220593926520833";https://twitter.com/jstn_rys/status/894220593926520833
PCSOLotteryDraw;2017-08-06 23:36;0;0;"MARAWI CITY | BEFORE AND TODAY: http:// youtu.be/cuY7panaCn4?a via @YouTube";;@YouTube;;"894220591691116544";https://twitter.com/PCSOLotteryDraw/status/894220591691116544
PCSOLotteryDraw;2017-08-06 23:36;0;0;"I added a video to a @YouTube playlist http:// youtu.be/cuY7panaCn4?a MARAWI CITY | BEFORE AND TODAY";;@YouTube;;"894220574037340161";https://twitter.com/PCSOLotteryDraw/status/894220574037340161
WeHeartSamKi;2017-08-06 23:31;0;0;"Let's pray for marawi before we sleep #OneMusicParaSaMarawi";;;#OneMusicParaSaMarawi;"894219452258041857";https://twitter.com/WeHeartSamKi/status/894219452258041857
BabyJ66797950;2017-08-06 23:30;0;0;"SUPPORT OUR TROOPS - MARAWI WE CARE exhibit area for a month is at Gate 2 entrance of Robinsons Place, Dumaguete City. God bless us all. pic.twitter.com/hrd2VbQZ8F";;;;"894219089350074369";https://twitter.com/BabyJ66797950/status/894219089350074369
scribblerjack;2017-08-06 23:30;0;0;"In the aftermath of the Marawi Crisis and with Martial Law, what to do with illicit guns? http:// bit.ly/illicitguns pic.twitter.com/grLQFS9dxV";;;;"894219016142639107";https://twitter.com/scribblerjack/status/894219016142639107
bworldph;2017-08-06 23:30;3;1;"In the aftermath of the Marawi Crisis and with Martial Law, what to do with illicit guns? http:// bit.ly/illicitguns pic.twitter.com/TDsBsvEOxJ";;;;"894219013365956609";https://twitter.com/bworldph/status/894219013365956609
BilangPilipino;2017-08-06 23:30;0;0;"In the aftermath of the Marawi Crisis and with Martial Law, what to do with illicit guns? http:// bit.ly/illicitguns pic.twitter.com/yZUjU5UVnA";;;;"894219012074340353";https://twitter.com/BilangPilipino/status/894219012074340353
Dustenguuuu;2017-08-06 23:27;0;1;"Oo nga eh, buti na lang tayo "sinusugod na tayo ng marawi " HAHAHAHAHAGA";;;;"894218387529752576";https://twitter.com/Dustenguuuu/status/894218387529752576
disasters_ph;2017-08-06 23:27;0;0;"Japan donates to UNICEF for Marawi evacuees - Manila Bulletin http:// bit.ly/2vEmQWc";;;;"894218373625782272";https://twitter.com/disasters_ph/status/894218373625782272
aleksandr_lim;2017-08-06 23:27;0;2;"So ondrej wrote a letter to the Philippine Military about Marawi Siege and I cri";;;;"894218364666527744";https://twitter.com/aleksandr_lim/status/894218364666527744
egdsgn;2017-08-06 23:26;0;0;"Mga residente, hindi pa rin ligtas na bumalik sa Marawi City — AFP https:// politicsph.pogoport.com/mga-residente- hindi-pa-rin-ligtas-na-bumalik-sa-marawi-city-afp/ …";;;;"894218141861019648";https://twitter.com/egdsgn/status/894218141861019648
muzi_kha;2017-08-06 23:26;0;0;"Mga residente, hindi pa rin ligtas na bumalik sa Marawi City — AFP https:// politicsph.pogoport.com/mga-residente- hindi-pa-rin-ligtas-na-bumalik-sa-marawi-city-afp/ …";;;;"894218137675194370";https://twitter.com/muzi_kha/status/894218137675194370
chris19thws;2017-08-06 23:26;0;0;"Mga residente, hindi pa rin ligtas na bumalik sa Marawi City — AFP https:// politicsph.pogoport.com/mga-residente- hindi-pa-rin-ligtas-na-bumalik-sa-marawi-city-afp/ …";;;;"894218133497622530";https://twitter.com/chris19thws/status/894218133497622530
PoGo_Port;2017-08-06 23:26;0;0;"Mga residente, hindi pa rin ligtas na bumalik sa Marawi City — AFP https:// politicsph.pogoport.com/mga-residente- hindi-pa-rin-ligtas-na-bumalik-sa-marawi-city-afp/ …";;;;"894218129248854016";https://twitter.com/PoGo_Port/status/894218129248854016
orga_ogop;2017-08-06 23:26;0;0;"Mga residente, hindi pa rin ligtas na bumalik sa Marawi City — AFP https:// politicsph.pogoport.com/mga-residente- hindi-pa-rin-ligtas-na-bumalik-sa-marawi-city-afp/ …";;;;"894218124379160577";https://twitter.com/orga_ogop/status/894218124379160577
RTheKrak3n;2017-08-06 23:26;0;0;"Mga residente, hindi pa rin ligtas na bumalik sa Marawi City — AFP https:// politicsph.pogoport.com/mga-residente- hindi-pa-rin-ligtas-na-bumalik-sa-marawi-city-afp/ …";;;;"894218115592192008";https://twitter.com/RTheKrak3n/status/894218115592192008
krstlprncllo;2017-08-06 23:25;0;0;"Ipapatapon kita sa marawi kung san maraming nasawi, tutal bagay ka naman don, ikaw sa pag ibig ay sawi. BURN ALY, SUNOG KA NA.";;;;"894217943457726464";https://twitter.com/krstlprncllo/status/894217943457726464
_roooobbyy;2017-08-06 23:21;0;0;""yakap" a benefit show for marawi .";;;;"894216898707038208";https://twitter.com/_roooobbyy/status/894216898707038208
inquirerdotnet;2017-08-06 23:21;4;14;"Stay cool. Stay alive, Duterte tells troops in Marawi http:// ebx.sh/2vDl9s9";;;;"894216897872482304";https://twitter.com/inquirerdotnet/status/894216897872482304
cheesycakememe;2017-08-06 23:20;0;0;"Dreaming of marawi https:// twitter.com/PINOY_QUOTES/s tatus/894216493726138369 …";;;;"894216726417625088";https://twitter.com/cheesycakememe/status/894216726417625088
abduuullll;2017-08-06 23:20;0;1;"sooo btw wala naunsa among balay sa marawi gali lang nangawala ang mga bugas nga bago pa gekompra ato nga time hahaha";;;;"894216553880731648";https://twitter.com/abduuullll/status/894216553880731648
schizicish;2017-08-06 23:20;2;12;"Thank you so much @OneMusicPH for putting up this show for our fellows in Marawi and letting @overoctoberph help through their music https:// twitter.com/overoctoberph/ status/894212034052489216 …";;@OneMusicPH @overoctoberph;;"894216533966073857";https://twitter.com/schizicish/status/894216533966073857
BabyJ66797950;2017-08-06 23:20;0;0;"SUPPORT OUR TROOPS - MARAWI WE CARE project in Negros Oriental was launched 02 August 2017 at Robinsons Place, Dumaguete City. pic.twitter.com/0W2nZAqtI3";;;;"894216504161452032";https://twitter.com/BabyJ66797950/status/894216504161452032
duterte_ism;2017-08-06 23:16;0;0;"6 NA BOMBA ANG BUMAGSAK SA BAYAN NG MARANTAW NA KATABI NG BAYAN NG MARAWI , DAAN DAANG ESTUDYANTE ANG NAG TAKBUHAN... http:// fb.me/7n2smelld";;;;"894215706631426048";https://twitter.com/duterte_ism/status/894215706631426048
