username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SuperHousemate;2017-08-20 23:53;0;4;"SALUTE TO OUR TROOPS # marawi # DiKaPasisiil";;;# #;"899298329242124290";https://twitter.com/SuperHousemate/status/899298329242124290
javalavamanila;2017-08-20 23:53;0;5;"Nakapanlulumo makita kung pano sinira at patuloy na pinapadapa ng mga grupong terorista ang Islamic City of Marawi # DiKaPasisiil";;;#;"899298278465875968";https://twitter.com/javalavamanila/status/899298278465875968
sheena_T02;2017-08-20 23:52;3;3;"I hope JaDine and other artist will have concert projects in benefit of our soldiers and our fellow Filipino in Marawi # DiKaPasisiil";;;#;"899298225961615360";https://twitter.com/sheena_T02/status/899298225961615360
DeeLigent;2017-08-20 23:52;0;1;"Thanks God, safe ang pamilya ng classmate ko sa Marawi City - Dr. Apasrah Mapupuno of IPHO and her family. # DiKaPasisiil";;;#;"899298225403813888";https://twitter.com/DeeLigent/status/899298225403813888
Diwatangdaka;2017-08-20 23:52;0;0;"NW: Di Ka Pasisiil Grabe di ko matake yung nangyari sa Marawi # PrayForMarawi";;;#;"899298183762792448";https://twitter.com/Diwatangdaka/status/899298183762792448
ymarswife;2017-08-20 23:52;1;0;"Nakaiyak ung nangyayari sa Marawi # DiKaPasisiil";;;#;"899298113583632384";https://twitter.com/ymarswife/status/899298113583632384
perlabeygel;2017-08-20 23:52;0;0;"di ko kinaya ang gera sa marawi, nakakaiyak den";;;;"899298048009936896";https://twitter.com/perlabeygel/status/899298048009936896
patricialopezx;2017-08-20 23:52;0;1;"Lintek nakakaawa Marawi";;;;"899298010366042112";https://twitter.com/patricialopezx/status/899298010366042112
fllatershy;2017-08-20 23:51;0;0;"Continue praying for marawi andun ang totoong laban # PushAwardsMayWards";;;#;"899297882116767749";https://twitter.com/fllatershy/status/899297882116767749
HuertoLuiz;2017-08-20 23:51;0;1;"grabe pala talaga yung nangyari sa marawi";;;;"899297879327506432";https://twitter.com/HuertoLuiz/status/899297879327506432
journalsdeIuxe;2017-08-20 23:51;0;0;"im watching a documentary about marawi. so much tears";;;;"899297799006703617";https://twitter.com/journalsdeIuxe/status/899297799006703617
KakanTuring;2017-08-20 23:50;15;28;"Sa mga darating na taon, mahalagang panoorin ng mga mag-aaral ng kasaysayan, ang # DiKaPasisiil, upang magunita ang trahedya ng Marawi";;;#;"899297651014774785";https://twitter.com/KakanTuring/status/899297651014774785
_caelypso;2017-08-20 23:50;0;1;"Watching "'DI KA PASISIIL". Ang heartbreaking ng sitwasyon sa Marawi.";;;;"899297643121090561";https://twitter.com/_caelypso/status/899297643121090561
PaulAngls;2017-08-20 23:50;0;9;"Hundreds of soldiers died at Marawi, but a death of a 17 year old boy, an alleged drug runner, is your wake up call?";;;;"899297640222834688";https://twitter.com/PaulAngls/status/899297640222834688
JonahDWanderer;2017-08-20 23:50;3;9;"Hooked to Di Ka Pasisiil. I had no idea of how bad the situation in Marawi right now until this show. @ jeffcanoy";;@;;"899297616290238465";https://twitter.com/JonahDWanderer/status/899297616290238465
fllatershy;2017-08-20 23:50;1;0;"Bka pag nasa marawi ako bka mabaliw ako,nd ko kya ung trauma # PushAwardsMayWards";;;#;"899297547293831168";https://twitter.com/fllatershy/status/899297547293831168
kncavshotsanimo;2017-08-20 23:50;0;0;"nawala na focus ng tao sa marawi :(";;;;"899297506705551360";https://twitter.com/kncavshotsanimo/status/899297506705551360
SuperHousemate;2017-08-20 23:49;1;1;"This is why I always wanted to be a field journalist, kya ako nag masscom.. ang galing2x @ jeffcanoy # chairazambrano # DiKaPasisiil # marawi";;@;# # #;"899297441433780224";https://twitter.com/SuperHousemate/status/899297441433780224
iyaatokk_;2017-08-20 23:49;0;2;"when will Marawi be free?";;;;"899297388522651649";https://twitter.com/iyaatokk_/status/899297388522651649
lynjones0214;2017-08-20 23:49;1;1;"Lord, sana matapos na ang gulo sa Marawi para makapagpahinga na mga sundalo at makauwi na ang mga residente. # PushAwardsMayWards";;;#;"899297232016392192";https://twitter.com/lynjones0214/status/899297232016392192
dondon_sermino;2017-08-20 23:48;1;1;"MARAWI…, TAMPOK SA SUNDAY’S BEST https://www.abante.com.ph/marawi-tampok-sa-sundays-best.htm … via @ AbanteNews @ kanechoa";;@ @;;"899297029402140672";https://twitter.com/dondon_sermino/status/899297029402140672
herasanchez;2017-08-20 23:47;0;0;"38 Kristyano ang nagtago sa basement ng bahay ng isang Muslim sa Marawi para makaligtas sa Maute Group. # DiKaPasisiil # ABSCBNMarawiDocu";;;# #;"899296917275803649";https://twitter.com/herasanchez/status/899296917275803649
yourjainess_;2017-08-20 23:47;0;0;"And the residents of Marawi City. My god. They don't have their houses anymore. And they are already used to hearing gunshots anywhere. :(";;;;"899296876498898944";https://twitter.com/yourjainess_/status/899296876498898944
_fatimahhhhh;2017-08-20 23:47;0;0;"Puta nakakamiss itsura dati ng Marawi City Yung panahong napaka peaceful pa";;;;"899296862238253057";https://twitter.com/_fatimahhhhh/status/899296862238253057
1carlomanaois;2017-08-20 23:47;0;0;"Maging saksi sa katotohanang kinakaharap ng Marawi ngayon. Makialam at pumanig sa tama. Magdasal para sa... http://fb.me/3xVcyZ4yq";;;;"899296841484779520";https://twitter.com/1carlomanaois/status/899296841484779520
daniellagaleann;2017-08-20 23:47;0;3;"Hanggang ngayon hindi pa rin tapos yu'ng War sa Marawi. Ano na pinas?";;;;"899296829405241344";https://twitter.com/daniellagaleann/status/899296829405241344
louisitaxx;2017-08-20 23:47;0;0;"nakakaawa ang marawi";;;;"899296781367861248";https://twitter.com/louisitaxx/status/899296781367861248
fordedemo;2017-08-20 23:47;1;1;"grabe nakakatakot talaga yung nangyari sa marawi # PushAwardsKathNiels";;;#;"899296777941078016";https://twitter.com/fordedemo/status/899296777941078016
makidoks;2017-08-20 23:47;0;0;"Marawi";;;;"899296732395184128";https://twitter.com/makidoks/status/899296732395184128
cortezaubrey_;2017-08-20 23:46;0;1;"Grabe buhay sa Marawi";;;;"899296566422327296";https://twitter.com/cortezaubrey_/status/899296566422327296
KakanTuring;2017-08-20 23:46;6;20;"Kapansin-pansin sa bawat checkpoint na madaanan nila @ chiarazambrano @ jeffcanoy papuntang Marawi, magalang yung mga sundalo # DiKaPasisiil";;@ @;#;"899296512529711104";https://twitter.com/KakanTuring/status/899296512529711104
JoshLia_World;2017-08-20 23:45;0;0;"# DiKaPasisiil pray for marawi";;;#;"899296424134717440";https://twitter.com/JoshLia_World/status/899296424134717440
sayenmallari;2017-08-20 23:45;0;2;"Mag ti-Three months na since nag start yung war sa Marawi";;;;"899296374352629761";https://twitter.com/sayenmallari/status/899296374352629761
kimcaliwatan;2017-08-20 23:45;0;0;"Marawi documentation";;;;"899296300704776192";https://twitter.com/kimcaliwatan/status/899296300704776192
carlaxmarie;2017-08-20 23:45;0;1;"@ ZARtansar watching Di Ka Pasisiil on ABS. Marawi";;@;;"899296229741305856";https://twitter.com/carlaxmarie/status/899296229741305856
javierkj19;2017-08-20 23:44;0;0;"Ang sakit sa puso manuod ng giyera sa Marawi";;;;"899296121993912320";https://twitter.com/javierkj19/status/899296121993912320
jessaacuna;2017-08-20 23:44;0;0;"ABS-CBN currently airing rerun of DocuCentral "Di Ka Pasisiil" (Marawi… https://www.instagram.com/p/BYBWXaHAtgz/";;;;"899296082907222017";https://twitter.com/jessaacuna/status/899296082907222017
louisitaxx;2017-08-20 23:44;0;0;"nakakatakot sa Marawi grabe";;;;"899296053807112193";https://twitter.com/louisitaxx/status/899296053807112193
jnereus_;2017-08-20 23:43;0;0;"nasa marawi na naman ako punyeta pauwi na ulit ako hahahaha";;;;"899295918909906944";https://twitter.com/jnereus_/status/899295918909906944
hazelfstyles;2017-08-20 23:43;0;4;"Watching the battle in Marawi";;;;"899295869387776000";https://twitter.com/hazelfstyles/status/899295869387776000
Mingbokjoo;2017-08-20 23:43;0;1;""Impyernong kelangan sulungin mapalaya lang ang marawi"";;;;"899295868511068162";https://twitter.com/Mingbokjoo/status/899295868511068162
duckking2015;2017-08-20 23:43;0;0;"Grabe tong Marawi";;;;"899295833195139072";https://twitter.com/duckking2015/status/899295833195139072
YowKikow;2017-08-20 23:43;0;0;"jude bat nasa marawi ka hahahaha check mo ung location @ jmdelunaaa";;@;;"899295710532653058";https://twitter.com/YowKikow/status/899295710532653058
malditakoh3811;2017-08-20 23:41;2;0;"Daghan na kaayo kag gipaglaban, maypag movolunteer kas Marawi";;;;"899295294227070977";https://twitter.com/malditakoh3811/status/899295294227070977
PRONGandcons;2017-08-20 23:41;0;1;"Heartbreakingly beautiful documentation of what happened in Marawi. # DiKaPasisiil";;;#;"899295231278956544";https://twitter.com/PRONGandcons/status/899295231278956544
abell_0;2017-08-20 23:40;0;0;"Regional Ulama Council has vowed to support # Duterte in purging the Maute group out of # Marawi http://www.sunstar.com.ph/zamboanga/local-news/2017/08/18/ulama-council-backs-duterte-purging-maute-group-559269 …";;;# #;"899295193656049664";https://twitter.com/abell_0/status/899295193656049664
forg9587;2017-08-20 23:40;0;0;"Go watch the # DiKaPasisiil documentary about the Marawi crisis right now on ABS CBN";;;#;"899295172755730432";https://twitter.com/forg9587/status/899295172755730432
mimifivesos;2017-08-20 23:40;0;1;"sakit talaga sa puso nung nangyari sa marawi";;;;"899295005902110721";https://twitter.com/mimifivesos/status/899295005902110721
carlaxmarie;2017-08-20 23:40;0;0;"Watching Marawi on ABS";;;;"899294973111054336";https://twitter.com/carlaxmarie/status/899294973111054336
kolmetricia;2017-08-20 23:38;0;0;""DI KA PASISIL" Wishhh! all of this was a nightmare! # Stoptheviolence # nomorewarplease # prayersformarawi May the peace be with marawi soon!";;;# # #;"899294507346284544";https://twitter.com/kolmetricia/status/899294507346284544
MeetStephyMcst;2017-08-20 23:38;0;0;"Currently watching DI KA PASISIIL, a documentary about the current crisis in Marawi.";;;;"899294455060078592";https://twitter.com/MeetStephyMcst/status/899294455060078592
yourjainess_;2017-08-20 23:37;1;0;"Our bravest soldiers are there in Marawi City, still fighting regardless of the certainty. Battle not just against the Maute groups but also";;;;"899294361518657536";https://twitter.com/yourjainess_/status/899294361518657536
ali03_aquino;2017-08-20 23:37;0;0;"Watching ABS CBN Sunday's Best Best # DiKaPasisiil # Replay # Marawi";;;# # #;"899294348587679744";https://twitter.com/ali03_aquino/status/899294348587679744
HelloHariaj;2017-08-20 23:36;0;0;"I salute the soldiers in Marawi. May God be with you and in you.";;;;"899294192681103360";https://twitter.com/HelloHariaj/status/899294192681103360
jzzafe;2017-08-20 23:36;0;1;"Parang umiiyak ang langit dahil sa itsura ngayon ng Marawi # DiKaPasisiil";;;#;"899294132480364544";https://twitter.com/jzzafe/status/899294132480364544
cezmoir;2017-08-20 23:36;0;0;"NW: Di ka Pasisiil grabe na nangyare sa Marawi # PrayForMarawi";;;#;"899294106039472129";https://twitter.com/cezmoir/status/899294106039472129
MarinellaMaceda;2017-08-20 23:36;0;1;"bilib ako sa nagdodocumentary habang nasa gutna ng gyera sa Marawi";;;;"899294104411963392";https://twitter.com/MarinellaMaceda/status/899294104411963392
TRETened;2017-08-20 23:36;0;1;"Omg there's a documentary about the war sa Marawi on ABS-CBN. Watch kamo guysssss";;;;"899294016335892485";https://twitter.com/TRETened/status/899294016335892485
fllatershy;2017-08-20 23:35;1;0;"Parang ghost town na marawi sad # PushAwardsMayWards";;;#;"899293827483160576";https://twitter.com/fllatershy/status/899293827483160576
sultannnn7;2017-08-20 23:35;0;0;"ماتشوف شر يارب";;;;"899293817089777664";https://twitter.com/sultannnn7/status/899293817089777664
iamianfau;2017-08-20 23:35;2;2;"Kung hindi mo napanood noong Aug.13, nood na ngayon, guys. # DiKaPasisiil # Marawi pic.twitter.com/sYhAuE12gt";;;# #;"899293793576304640";https://twitter.com/iamianfau/status/899293793576304640
aguam_ikatulo;2017-08-20 23:35;0;0;"the feels sa marawi siege docu :(";;;;"899293790782930944";https://twitter.com/aguam_ikatulo/status/899293790782930944
takakakachii15;2017-08-20 23:35;0;0;"Do you meam: marawi Ok im";;;;"899293760256786436";https://twitter.com/takakakachii15/status/899293760256786436
Sandrotillano;2017-08-20 23:35;0;0;"Nw: kung pano lumalaban ang mga sundalo para sa marawi at pilipino";;;;"899293717286211586";https://twitter.com/Sandrotillano/status/899293717286211586
ellelams;2017-08-20 23:34;0;1;"Watching # DikaPasisiil my beloved Marawi";;;#;"899293637829316610";https://twitter.com/ellelams/status/899293637829316610
MaeAnneSeguerra;2017-08-20 23:34;0;2;"Marawi documentation";;;;"899293627456798720";https://twitter.com/MaeAnneSeguerra/status/899293627456798720
SirMarkk;2017-08-20 23:34;1;11;"HUMSS Studnets please watch "Di ka Pasisiil" sa ABS CBN. A Documentary Film about what happened in MARAWI CITY";;;;"899293611291951104";https://twitter.com/SirMarkk/status/899293611291951104
jherronbelen;2017-08-20 23:34;0;0;"eto na hinihintay ko dokyumentari sa marawi";;;;"899293607303069696";https://twitter.com/jherronbelen/status/899293607303069696
valera_sherwin;2017-08-20 23:34;0;0;"Marawi Bangon";;;;"899293598797021185";https://twitter.com/valera_sherwin/status/899293598797021185
vlegaspi01;2017-08-20 23:34;0;3;"NINDOT LAGE NING DOCUMENTARY SA MARAWI SA ABS";;;;"899293484498145280";https://twitter.com/vlegaspi01/status/899293484498145280
kncavshotsanimo;2017-08-20 23:34;0;0;"grabe no wasak na wasak na ang marawi";;;;"899293480584830976";https://twitter.com/kncavshotsanimo/status/899293480584830976
jaspersherissee;2017-08-20 23:33;0;0;"Kamusta na kaya sa marawi?";;;;"899293193648226305";https://twitter.com/jaspersherissee/status/899293193648226305
Lourdes26221747;2017-08-20 23:26;0;0;"Nakakasora tlaga manood ng Sps parang nsa marawi k lang sobrang gulo at mga trying hard starlet/actor. Pordalab lang ky MAINE kya tiis kmi.";;;;"899291440500670465";https://twitter.com/Lourdes26221747/status/899291440500670465
inquirerdotnet;2017-08-20 23:25;2;4;"Lorenzana clears Marawi ex-mayor of Maute links http://ebx.sh/2vcvCG7";;;;"899291265182912513";https://twitter.com/inquirerdotnet/status/899291265182912513
MalayaNewsPH;2017-08-20 23:22;0;0;"LUMILIYAB NA BALITA NGAYONG ARAW AUGUST 21, 2017 MARAWI UPDATE |: http://youtu.be/fvoLoM6qfVw?a  via @ YouTube";;@;;"899290502956187649";https://twitter.com/MalayaNewsPH/status/899290502956187649
MalayaNewsPH;2017-08-20 23:22;0;0;"I added a video to a @ YouTube playlist http://youtu.be/fvoLoM6qfVw?a  LUMILIYAB NA BALITA NGAYONG ARAW AUGUST 21, 2017 MARAWI UPDATE |";;@;;"899290486778847234";https://twitter.com/MalayaNewsPH/status/899290486778847234
inquirer_libre;2017-08-20 23:16;0;0;"Lorenzana clears Marawi ex-mayor of Maute links http://ebx.sh/2vcqUZd";;;;"899289039194468352";https://twitter.com/inquirer_libre/status/899289039194468352
PresPoliticsPh;2017-08-20 23:16;1;2;"MARAWI UPDATE - AUGUST 21, 2017 LUMILIYAB NA BALITA NGAYONG ARAW !: http://youtu.be/FnWNCNHFaZ4?a  via @ YouTube";;@;;"899288985088000000";https://twitter.com/PresPoliticsPh/status/899288985088000000
PresPoliticsPh;2017-08-20 23:16;1;2;"I added a video to a @ YouTube playlist http://youtu.be/FnWNCNHFaZ4?a  MARAWI UPDATE - AUGUST 21, 2017 LUMILIYAB NA BALITA NGAYONG ARAW !";;@;;"899288953156710401";https://twitter.com/PresPoliticsPh/status/899288953156710401
kalyepinoy;2017-08-20 23:01;0;0;"# SHARE Pacman nag share ng blessings sa Ama na namatayan ng sundalong anak sa Marawi "Please tell them, they... http://fb.me/1mLCmYQwk";;;#;"899285242103693312";https://twitter.com/kalyepinoy/status/899285242103693312
MiguelGeroche;2017-08-20 22:54;0;0;"UNHCR restores hope among Marawi victims amid ongoing conflict # UNCHRhttp://www.rappler.com/move-ph/179364-unhcr-builds-hope-marawi-victims-amid-war …";;;#;"899283393203982336";https://twitter.com/MiguelGeroche/status/899283393203982336
lynxwithoutx;2017-08-20 22:52;0;0;"Mas matindi pa sa Marawi dadanasin mo";;;;"899283032485511168";https://twitter.com/lynxwithoutx/status/899283032485511168
lynsor_johnmary;2017-08-20 22:38;0;0;"Gurl dami mong pinaglalaban. Punta ka sa Marawi jusme # PushAwardsMayWards";;;#;"899279594271920130";https://twitter.com/lynsor_johnmary/status/899279594271920130
fforeveronica;2017-08-20 22:38;0;0;"Marawi...then this. Tsk";;;;"899279403347083264";https://twitter.com/fforeveronica/status/899279403347083264
LeumasRard;2017-08-20 22:36;0;0;"I believe the Marawi crisis is a possible choreographed stint to prompt martial law. This president is meant for an asylum. # ImpeachDuterte";;;#;"899279052149710849";https://twitter.com/LeumasRard/status/899279052149710849
eggwardj;2017-08-20 22:36;1;0;"Remember when Du30 said he is challenging Maute Group to invade a town. Look at Marawi City now.";;;;"899278869990998016";https://twitter.com/eggwardj/status/899278869990998016
bakedcola;2017-08-20 22:31;0;0;"# DunTayoSa marawi, makipag barilan";;;#;"899277832911601664";https://twitter.com/bakedcola/status/899277832911601664
zyiteblog;2017-08-20 22:30;0;0;"Housing council asks P3B for Marawi shelters - The Housing and Urban Development Coordinating Council (HUDCC) h... http://ow.ly/nQej50dy7yv";;;;"899277549309743105";https://twitter.com/zyiteblog/status/899277549309743105
PTVisMin;2017-08-20 22:24;0;0;"# UlatBayan: Task Force Bangon Marawi, bumisita sa mga bakwit https://www.youtube.com/watch?v=hXKtIEctP5k&list=PLogMBc7vOosHn5L17kJ5Zt93a65y7outb&index=7 …";;;#;"899275996695642118";https://twitter.com/PTVisMin/status/899275996695642118
PTVph;2017-08-20 22:24;1;1;"# UlatBayan: Task Force Bangon Marawi, bumisita sa mga bakwit https://www.youtube.com/watch?v=hXKtIEctP5k&list=PLogMBc7vOosHn5L17kJ5Zt93a65y7outb&index=7 …";;;#;"899275995827511301";https://twitter.com/PTVph/status/899275995827511301
herasanchez;2017-08-20 22:23;0;1;"Panoorin ang mga kuwento ng mula sa gitna ng giyera sa Marawi sa # DiKaPasisiil, ang # ABSCBNMarawiDocu ngayong gabi sa CH2 pagkatapos ng GGV.";;;# #;"899275804260970501";https://twitter.com/herasanchez/status/899275804260970501
chiarazambrano;2017-08-20 22:23;48;247;"Isang oras na lang. # DiKaPasisiil , T Marawi Documentary replay, on ABS-CBN Sunday's Best, 11pm after # TheVoiceTeensOnGGV. Please share.pic.twitter.com/PARxGAN1v8";;;# #;"899275796501585922";https://twitter.com/chiarazambrano/status/899275796501585922
Chie_Ryn;2017-08-20 22:22;0;1;"Matapos lang talaga tong sem na to bakasyon muna ko sa Marawi";;;;"899275476488732672";https://twitter.com/Chie_Ryn/status/899275476488732672
PTVph;2017-08-20 22:21;1;2;"# UlatBayan: Sec. Dureza, dinepensahan ang pagbibigay ng clearance sa dating mayor ng Marawi City https://www.youtube.com/watch?v=la6JQ0VmG4c&list=PLogMBc7vOosHn5L17kJ5Zt93a65y7outb&index=6 …";;;#;"899275286486765568";https://twitter.com/PTVph/status/899275286486765568
