username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ioanysis;2017-10-07 14:16;0;0;"Gov’t troops rescue 17 more hostages in Marawi http://newsinfo.inquirer.net/935977/govt-troops-rescue-17-more-hostages-in-marawi#ixzz4ungRr6XL …";;;#ixzz4ungRr6XL;"916547720017534976";https://twitter.com/ioanysis/status/916547720017534976
neilbeforegio;2017-10-07 14:16;0;3;"Akala ko ba CWTS yung NSTP namin, teka bakit mukhang pinadala sa marawi yung huling gumamit ng vest na to pic.twitter.com/keNcuTtygS";;;;"916547638203318272";https://twitter.com/neilbeforegio/status/916547638203318272
iamirenejoy;2017-10-07 14:11;0;0;"The relationships we build on no-easy assignments. Bito Buadi Itowa, Marawi : DG Howie @… https://www.instagram.com/p/BZ76-AXFPx2/";;@;;"916546545402642433";https://twitter.com/iamirenejoy/status/916546545402642433
jericromero_;2017-10-07 14:02;0;0;"ee sa Marawi na lang, malapit-lapit. Haha jk aa. Kung anu man yaan ay nandito lang ako iya";;;;"916544208638418944";https://twitter.com/jericromero_/status/916544208638418944
PHLNewsOnline;2017-10-07 13:58;0;0;"[GMA News] P5B unused Yolanda funds to be used for Marawi rehab --official https://goo.gl/fb/pP74LV";;;;"916543153305542656";https://twitter.com/PHLNewsOnline/status/916543153305542656
i3ryok;2017-10-07 13:57;0;0;"P5 Billion na pondo na hindi ginamit sa Yolanda gagamitin sa Marawi City - http://www.newsportal.ph/p5-billion-na-pondo-na-hindi-ginamit-sa-yolanda-gagamitin-sa-marawi-city/ …pic.twitter.com/Cy6KJ78LBd";;;;"916542944366268416";https://twitter.com/i3ryok/status/916542944366268416
grasyaSG_bagas;2017-10-07 13:56;0;0;"Pki tapon sa marawi pls Happy15th McLisse";;;;"916542780842881024";https://twitter.com/grasyaSG_bagas/status/916542780842881024
Ruffirrific;2017-10-07 13:56;2;2;"Mag 5 months na since Marawi siege, So Ano na Kaya napala ng mga Maute/ISIS/Dawla group? Ba minitendeg so Shariah a kabaya Iran?";;;;"916542694033285121";https://twitter.com/Ruffirrific/status/916542694033285121
globnewsen;2017-10-07 13:54;0;0;"New Marawi commander is an urban warfare veteran http://ift.tt/2y5tZiO";;;;"916542219628220416";https://twitter.com/globnewsen/status/916542219628220416
Tarsiote;2017-10-07 13:53;0;0;"P5B unused Yolanda funds to be used for Marawi rehab —official http://fb.me/zVQzuycm";;;;"916542048710348801";https://twitter.com/Tarsiote/status/916542048710348801
NUM3RO1UNO;2017-10-07 13:53;0;0;"Military says more hostages left in Marawi than earlier count http://k2.abs-cbnnews.com/news/10/07/17/military-says-more-hostages-left-in-marawi-than-earlier-count … via @ ABSCBNNews";;@;;"916541910533074944";https://twitter.com/NUM3RO1UNO/status/916541910533074944
Kimbellerly;2017-10-07 13:53;0;0;"Yung sinasabi ay yung sa all access ata tapos may pa concert daw si rain para sa mga biktima nung sa marawi";;;;"916541864643141632";https://twitter.com/Kimbellerly/status/916541864643141632
ABSCBNNews;2017-10-07 13:50;6;15;"Military says more hostages left in Marawi than earlier count http://bit.ly/2xoLs1O";;;;"916541095726661632";https://twitter.com/ABSCBNNews/status/916541095726661632
bhelle008;2017-10-07 13:45;1;5;"Ano daw?ang pera ng Yolanda ay sa Yolanda!maghanap kayo ng pondo para sa Marawi!";;;;"916539961251217408";https://twitter.com/bhelle008/status/916539961251217408
ANCALERTS;2017-10-07 13:45;2;8;"Military says more hostages left in Marawi than earlier count http://bit.ly/2xoLs1O";;;;"916539839532752896";https://twitter.com/ANCALERTS/status/916539839532752896
maxangelo987;2017-10-07 13:42;0;0;"http://bit.ly/2fktrLl  P5B unused Yolanda funds to be used for Marawi rehab —official http://bit.ly/2xoERnJ # gmanews";;;#;"916539202703101952";https://twitter.com/maxangelo987/status/916539202703101952
gmanews;2017-10-07 13:41;15;61;"P5B unused Yolanda funds to be used for Marawi rehab —official http://bit.ly/2xoERnJ";;;;"916538831490318336";https://twitter.com/gmanews/status/916538831490318336
ashnia19;2017-10-07 13:38;0;0;"Esang De Torres - Awit Sa Marawi (Official Lyric Video) https://youtu.be/j440mvG6j2g  via @ YouTube";;@;;"916538243256016896";https://twitter.com/ashnia19/status/916538243256016896
suaradotcom;2017-10-07 13:35;0;0;"Ini Dia Jenderal Ahli Perang Penjaga Marawi dari ISIS http://bit.ly/2y5y8CL pic.twitter.com/74XakCizwT";;;;"916537463388155904";https://twitter.com/suaradotcom/status/916537463388155904
jonada21;2017-10-07 13:26;0;0;"Esang De Torres - Awit Sa Marawi (Official Lyric Video) http://fb.me/CwFa8cnl";;;;"916535294157041664";https://twitter.com/jonada21/status/916535294157041664
dwiz882;2017-10-07 13:22;0;0;"Joint Task Force Marawi may bago nang pinuno http://www.dwiz882am.com/index.php/joint-task-force-marawi-may-bago-nang-pinuno/ …";;;;"916534157349548033";https://twitter.com/dwiz882/status/916534157349548033
InqNational;2017-10-07 13:12;0;0;"# Marawi! Story shortly at http://technology.inquirer.net # ThinkBeforeYouSharePH # TBYSPHhttps://twitter.com/DPauromINQ/status/916505744085618688 …";;;# # #;"916531647087992832";https://twitter.com/InqNational/status/916531647087992832
jun_veneracion;2017-10-07 13:11;0;1;"Mula Marawi, studio naman ngayon kasama ang aking partner @ marizumali na 3 weeks ding solo.… https://www.instagram.com/p/BZ70HN0BK6c/";;@;;"916531470511906816";https://twitter.com/jun_veneracion/status/916531470511906816
F_GR01;2017-10-07 13:11;0;0;"P5B unused Yolanda funds to be used for Marawi rehab --official http://dlvr.it/PsxKhk # philippinespic.twitter.com/vK5vRohlDl";;;#;"916531430833795076";https://twitter.com/F_GR01/status/916531430833795076
EurasiaReview;2017-10-07 13:04;0;0;"Philippines: 40 Bodies Found In Marawi Buried In Mass Graves https://goo.gl/fb/zHz6i4";;;;"916529559700418564";https://twitter.com/EurasiaReview/status/916529559700418564
phildaily;2017-10-07 13:03;0;0;"40 more unidentified fatalities in Marawi buried en masse - Manila Bulletin https://goo.gl/fb/AbwoMC";;;;"916529375134322688";https://twitter.com/phildaily/status/916529375134322688
Park66278125;2017-10-07 13:03;0;0;"Pag naka uwi tau sa Marawi, mag wo work pa kaya business ko doon? # Hopeful";;;#;"916529324819333120";https://twitter.com/Park66278125/status/916529324819333120
ronbotvidal;2017-10-07 13:00;0;0;"The ARMM has also failed to uplift the lives of its constituents . Rebuilding Marawi should be in the hands of visionaries & nationalists";;;;"916528555479130112";https://twitter.com/ronbotvidal/status/916528555479130112
LOCALNEWSNgayon;2017-10-07 12:55;0;0;"P5B unused Yolanda funds to be used for Marawi rehab --official | Read: http://ift.tt/2wCB5HZ  via GMA News";;;;"916527300212068352";https://twitter.com/LOCALNEWSNgayon/status/916527300212068352
manilainformer;2017-10-07 12:48;0;0;"P5B unused Yolanda funds to be used for Marawi rehab –official https://manilainformer.com/250986/p5b-unused-yolanda-funds-to-be-used-for-marawi-rehab-official/ …pic.twitter.com/duSp5IxX3k";;;;"916525717801897984";https://twitter.com/manilainformer/status/916525717801897984
yownz_;2017-10-07 12:47;0;1;"HAHAHA sorry gud! Globe ko so idk ayaw sa akin ng marawi";;;;"916525333326700544";https://twitter.com/yownz_/status/916525333326700544
jdesignz;2017-10-07 12:45;0;0;"P5B unused Yolanda funds to be used for Marawi rehab --official http://ift.tt/2wCB5HZ  http://ift.tt/eA8V8J";;;;"916524967545790464";https://twitter.com/jdesignz/status/916524967545790464
dzbb;2017-10-07 12:35;0;1;"Bagong commander ng JTF Marawi, walang hihilingin na dagdag na araw para matapos ang giyera sa Lungsod ng Marawi. | via @ Benjielite";;@;;"916522237515071488";https://twitter.com/dzbb/status/916522237515071488
DanjimG;2017-10-07 12:33;0;0;"Filipinos Unite! Fight terrorism. Unite for Marawi. Unite for our Maranao brothers! Muslims, Lumads, Christians, Unite!";;;;"916521772949762048";https://twitter.com/DanjimG/status/916521772949762048
hersheysgram01;2017-10-07 12:30;0;0;"Im buotan kaya. Marawi is a nice place to make pasyal kaya bai";;;;"916521024690126850";https://twitter.com/hersheysgram01/status/916521024690126850
hersheysgram01;2017-10-07 12:25;0;1;"Omg you choose chopper nalang. Para you can make punta to marawi";;;;"916519865497772033";https://twitter.com/hersheysgram01/status/916519865497772033
CiiDevilCry;2017-10-07 12:23;0;0;"TAPON KITA SA MARAWI GUSTO MO? HAHAHAHAHAHA";;;;"916519338357731329";https://twitter.com/CiiDevilCry/status/916519338357731329
rickrick888;2017-10-07 12:13;0;0;"Korean star Rain to headline benefit concert for Marawi | Newsroom LIVE http://cnn.ph/1LXc9jG  pic.twitter.com/e9bMV2mpYJ — CNN Philippine…";;;;"916516731379748864";https://twitter.com/rickrick888/status/916516731379748864
rickrick888;2017-10-07 12:13;0;0;"# InsideMarawi: Military clearing Maute tunnels in Marawi | Newsroom LIVE http://cnn.ph/1LXc9jG  pic.twitter.com/kgLcyYNf4X — CNN Philippin…";;;#;"916516728091357184";https://twitter.com/rickrick888/status/916516728091357184
cnnphilippines;2017-10-07 12:12;2;4;"Korean star Rain to headline benefit concert for Marawi | Newsroom LIVE http://cnn.ph/1LXc9jG pic.twitter.com/PekHzg5i7j";;;;"916516495189884928";https://twitter.com/cnnphilippines/status/916516495189884928
sparklingkyute;2017-10-07 12:10;0;0;"@ MochaUson likes to caption a tweet "4th visit in Marawi" referring to a belligerent site. That is not a field trip. https://twitter.com/MochaUson/status/907182225417834496 …";;@;;"916515959208214528";https://twitter.com/sparklingkyute/status/916515959208214528
cnnphilippines;2017-10-07 12:09;0;0;"# InsideMarawi: Military clearing Maute tunnels in Marawi | Newsroom LIVE http://cnn.ph/1LXc9jG pic.twitter.com/tgJxqJf9UP";;;#;"916515920805224448";https://twitter.com/cnnphilippines/status/916515920805224448
KatherineImson;2017-10-07 12:09;1;4;"CSAFP Gen. Eduardo Año spoke to one of the 17 rescued hostages during his visit inside Marawi’s main battle area yesterday @ News5AKSYONpic.twitter.com/vcOxJ9Mr0J";;@;;"916515828303925248";https://twitter.com/KatherineImson/status/916515828303925248
gehaldi;2017-10-07 12:08;0;12;"Thank you God. salamat dahil kahit hindi buo —may matitirahan pa kami sa marawi.";;;;"916515469221298176";https://twitter.com/gehaldi/status/916515469221298176
dswdfo10;2017-10-07 12:04;0;4;"Displaced children from Marawi, playing kites in the evacuation camp. Photo by Jamila Taha pic.twitter.com/27i4NjgLUB";;;;"916514565147340801";https://twitter.com/dswdfo10/status/916514565147340801
jpsiligan;2017-10-07 12:04;0;0;"IHAWA!!! Tangina!!! @Marawi City https://www.instagram.com/p/BZ7saNZh9F4Y0ti_L8OvU3FmGlH9H1xZxWQekg0/ …";;@Marawi;;"916514534445273088";https://twitter.com/jpsiligan/status/916514534445273088
anadoluagency;2017-10-07 12:03;0;1;"New # Marawi commander is an urban warfare veteran http://v.aa.com.tr/929222 pic.twitter.com/FFfdhwR95Y";;;#;"916514328790159361";https://twitter.com/anadoluagency/status/916514328790159361
ambrosiasykes;2017-10-07 12:01;0;0;"Calling all the attention of taga Marawi esp. taga # PAMPING is it true? according to our reliable source by... http://fb.me/1Ea448efd";;;#;"916513762563248128";https://twitter.com/ambrosiasykes/status/916513762563248128
PHTopNews;2017-10-07 11:59;0;0;"40 more unidentified fatalities in Marawi buried en masse - Manila Bulletin https://goo.gl/fb/52jwHF";;;;"916513271431254017";https://twitter.com/PHTopNews/status/916513271431254017
PhilippineNew1;2017-10-07 11:59;0;0;"PRES DUTERTE DINALA HANGGANG MARAWI ANG GALIT KAY SERENO AT OMBUDSMAN BINANATAN 1: http://youtu.be/Vo_9vv54pT0?a  via @ YouTube";;@;;"916513217383366657";https://twitter.com/PhilippineNew1/status/916513217383366657
LusciousAllei;2017-10-07 11:55;0;1;"Need a knock back of caffeine b4 goin back to Marawi *for work* coffee dregs included Where to, premiere or robs? decision decision";;;;"916512218086129665";https://twitter.com/LusciousAllei/status/916512218086129665
kim_colo;2017-10-07 11:49;0;1;"MARAWI NA DIS";;;;"916510702461796352";https://twitter.com/kim_colo/status/916510702461796352
bdsaguing;2017-10-07 11:39;0;0;"Retweeted Manila Bulletin News ( @ manilabulletin): 40 more unidentified fatalities in Marawi buried en masse -... http://fb.me/25mwSjmoD";;@;;"916508215470379008";https://twitter.com/bdsaguing/status/916508215470379008
almidzuhh;2017-10-07 11:38;0;8;""Sako pagampaganay na pipasadanta kulay..." You let the marawi seige happen first before you appreciate maranao songs.";;;;"916507983365808128";https://twitter.com/almidzuhh/status/916507983365808128
ferdinandhcabre;2017-10-07 11:37;0;0;"Is back on print writing:-) the last dispatch i had-- breaking story of Marawi Siege. # missedjounolife";;;#;"916507674090471426";https://twitter.com/ferdinandhcabre/status/916507674090471426
phildaily;2017-10-07 11:31;0;0;"40 more unidentified fatalities in Marawi buried en masse - Manila Bulletin https://goo.gl/fb/zojsdE";;;;"916506176304631808";https://twitter.com/phildaily/status/916506176304631808
DPauromINQ;2017-10-07 11:29;0;0;"Kalilintad from Marawi City wins the High Potential award at the Digital Youth Summit. # ThinkBeforeYouSharePH # TBYSPHpic.twitter.com/nk7XmxG7mz";;;# #;"916505744085618688";https://twitter.com/DPauromINQ/status/916505744085618688
BlackPearl_Inc;2017-10-07 11:29;0;0;"Trooper Killed By Sniper Fire In Marawi Raises Government Death Toll To 155 http://blackpearl.com.ph/index.php?type=article&webissue=3039151557105238143JAXIMjvTzSJWGKH&webvolume=247923948012282010143JAXIMztlHFLtYEQ&options=view-article …";;;;"916505704822800384";https://twitter.com/BlackPearl_Inc/status/916505704822800384
PHTopNews;2017-10-07 11:28;0;0;"40 more unidentified fatalities in Marawi buried en masse - Manila Bulletin https://goo.gl/fb/YnJFvX";;;;"916505569850281985";https://twitter.com/PHTopNews/status/916505569850281985
rickrick888;2017-10-07 11:26;0;0;"Brawner: It has been proven there are child warriors in Marawi | LIVE http://bit.ly/2kvdCGS  — CNN Philippines (cnnphilippines) October …";;;;"916504888317743104";https://twitter.com/rickrick888/status/916504888317743104
rickrick888;2017-10-07 11:26;0;0;"Col. Romeo Brawner of JTF Ranao: Maute hostages fighting troops in Marawi are considered combatants | LIVE http://bit.ly/2kvdCGS  — CNN …";;;;"916504884937220096";https://twitter.com/rickrick888/status/916504884937220096
manilabulletin;2017-10-07 11:25;5;3;"40 more unidentified fatalities in Marawi buried en masse - Read: http://bit.ly/2xogK8Y # BeFullyInformed";;;#;"916504722735058944";https://twitter.com/manilabulletin/status/916504722735058944
cnnphilippines;2017-10-07 11:23;4;1;"Brawner: It has been proven there are child warriors in Marawi | LIVE http://bit.ly/2kvdCGS";;;;"916504286426566656";https://twitter.com/cnnphilippines/status/916504286426566656
cnnphilippines;2017-10-07 11:22;2;1;"Col. Romeo Brawner of JTF Ranao: Maute hostages fighting troops in Marawi are considered combatants | LIVE http://bit.ly/2kvdCGS";;;;"916504082457673729";https://twitter.com/cnnphilippines/status/916504082457673729
rickrick888;2017-10-07 11:21;0;0;"HAPPENING NOW: Joint Task Force Marawi holds press briefing. Watch via Facebook Live: http://bit.ly/2kvdCGS  pic.twitter.com/dHbAssSDJ5 — …";;;;"916503695818461184";https://twitter.com/rickrick888/status/916503695818461184
PhilippineNew1;2017-10-07 11:21;0;0;"Tôi đã thêm video vào danh sách phát http://youtu.be/Vo_9vv54pT0?a  PRES DUTERTE DINALA HANGGANG MARAWI ANG GALIT KAY SERENO AT";;;;"916503628738899968";https://twitter.com/PhilippineNew1/status/916503628738899968
SunStar_CDO;2017-10-07 11:19;0;0;"MARAWI CITY -- He used to dig canals and work roads around the city, operating the backhoe loader owned by the... http://fb.me/1gEwgxYv2";;;;"916503272252420096";https://twitter.com/SunStar_CDO/status/916503272252420096
SunStar_CDO;2017-10-07 11:19;0;0;"Backhoe operator in Marawi mass burial: I silently talk to the dead | SunStar Philippines http://www.sunstar.com.ph/node/568177  via @ sunstaronline";;@;;"916503236730798080";https://twitter.com/SunStar_CDO/status/916503236730798080
cnnphilippines;2017-10-07 11:17;1;4;"HAPPENING NOW: Joint Task Force Marawi holds press briefing. Watch via Facebook Live: http://bit.ly/2kvdCGS pic.twitter.com/5vJJPBmbLg";;;;"916502835885252608";https://twitter.com/cnnphilippines/status/916502835885252608
InqNational;2017-10-07 11:16;2;3;"AFP says 157 troops killed in Marawi since May 23; Militants suffered 770 deaths | @ anawalINQ @ inqmindanao";;@ @;;"916502537796071424";https://twitter.com/InqNational/status/916502537796071424
anawalINQ;2017-10-07 11:16;1;0;"AFP says 157 troops killed in Marawi since May 23; Militants suffered 770 deaths @ InqNational @ inquirerdotnet";;@ @;;"916502458364334080";https://twitter.com/anawalINQ/status/916502458364334080
VapeRhaidz;2017-10-07 11:04;0;0;"Marawi Aking bayan Bawat bala na tumatama sayo at bawat bomba na nahuhulog sayo na iyong tinatanggap ay ramdam... http://fb.me/3hQnwWaID";;;;"916499430433480705";https://twitter.com/VapeRhaidz/status/916499430433480705
AbleDart;2017-10-07 11:03;0;0;"After four months of air and ground assault, much of Marawi has been reduced to rubble https://www.thedailybeast.com/the-philippines-is-destroying-the-city-of-marawi-to-save-it-from-isis …";;;;"916499103240011776";https://twitter.com/AbleDart/status/916499103240011776
DailyStarPH;2017-10-07 11:02;0;0;"40 more unidentified fatalities in Marawi buried en masse » Manila Bulletin News - https://www.dailystarph.com/40-more-unidentified-fatalities-in-marawi-buried-en-masse-manila-bulletin-news/ …pic.twitter.com/z2VeMsoki8";;;;"916498910977327105";https://twitter.com/DailyStarPH/status/916498910977327105
agenmossad;2017-10-07 11:00;0;0;"Sementara itu dari # Marawi. Deadline tuk membebaskan kota tinggal 10 hari. Sudah gugur 155 tentara Filipina. https://shar.es/1VQB6B";;;#;"916498416045244417";https://twitter.com/agenmossad/status/916498416045244417
ah_tago;2017-10-07 10:54;0;1;"Senate panel allots P10B for Marawi rehab in 2018 | News | GMA News Online https://shar.es/1VQBaZ  via @ gmanews";;@;;"916497001985957888";https://twitter.com/ah_tago/status/916497001985957888
m_tengson;2017-10-07 10:51;0;1;"isang "we are the world" recordings nga the opm version naman jan para sa people ng marawi =) @ GaryValenciano1 @ ogiealcasid @ 4eversinging4u";;@ @ @;;"916496121362448389";https://twitter.com/m_tengson/status/916496121362448389
MrChuaaa;2017-10-07 10:50;0;0;"Gupit Marawi is ON!";;;;"916495977728458752";https://twitter.com/MrChuaaa/status/916495977728458752
NewsRmn;2017-10-07 10:46;0;0;"TESDA, nagsasagawa ng skills training program sa mga bakwit sa Marawi https://rmn.ph/tesda-nagsasagawa-ng-skills-training-program-sa-mga-bakwit-sa-marawi/ … via @ rmnnetworks";;@;;"916494902145335297";https://twitter.com/NewsRmn/status/916494902145335297
rmnnetworks;2017-10-07 10:45;0;0;"TESDA, nagsasagawa ng skills training program sa mga bakwit sa Marawi http://fb.me/1hIajbEPB";;;;"916494607843598337";https://twitter.com/rmnnetworks/status/916494607843598337
sandreyringor;2017-10-07 10:33;0;0;"Filipinos Unite! Fight terrorism. Unite for Marawi. Unite for our Maranao brothers! Muslims, Lumads, Christians,... http://fb.me/1Ex4P7ZDq";;;;"916491731234893824";https://twitter.com/sandreyringor/status/916491731234893824
JehanDobs;2017-10-07 10:32;0;0;"Pag pinag-iinitan ka, nagagalit ka. Pag nanlalamig sa'yo, nagrereklamo ka. So sino mag-aadjust? Tapon kita sa Marawi e, gago.";;;;"916491278040285194";https://twitter.com/JehanDobs/status/916491278040285194
PHHotTrends;2017-10-07 10:30;0;0;"AFP mulls raps vs groups involved in Marawi siege http://bit.ly/2gi9MfS";;;;"916490951736135680";https://twitter.com/PHHotTrends/status/916490951736135680
ricdlorah143;2017-10-07 10:26;0;0;"mapa marawi ko guro ai.";;;;"916489965759905793";https://twitter.com/ricdlorah143/status/916489965759905793
PhilstarNews;2017-10-07 10:25;1;2;"AFP mulls raps vs groups involved in Marawi siege http://bit.ly/2gi9MfS";;;;"916489590042591232";https://twitter.com/PhilstarNews/status/916489590042591232
edgarbryan429;2017-10-07 10:15;0;0;"Filipinos Unite! Fight terrorism. Unite for Marawi. Unite for our Maranao brothers! Muslims, Lumads, Christians,... http://fb.me/8JBnFOaXB";;;;"916487190955347969";https://twitter.com/edgarbryan429/status/916487190955347969
margahera;2017-10-07 10:13;0;0;"Kawawang MARAWI, mga CIVILIAN at mga SUNDALO dahil sa MABAHONG BUNGANGA ni POON ginawang PAMINTANG DUROG.";;;;"916486500723826688";https://twitter.com/margahera/status/916486500723826688
uceac_addu;2017-10-07 10:10;12;50;"UCEAC iHelp volunteers sorting the relief packs for Marawi Evac Centers @ ADDU_Official @ AdDUSeniorHigh @ AdDU_JHS @ ADDU_GSpic.twitter.com/4UrxO99lz2";;@ @ @ @;;"916485852640944129";https://twitter.com/uceac_addu/status/916485852640944129
DanjimG;2017-10-07 10:06;0;0;"AFP Filipinos Unite! Fight terrorism. Unite for Marawi. Unite for our Maranao brothers! Muslims, Lumads,... http://fb.me/1H4n74b0k";;;;"916484887598657536";https://twitter.com/DanjimG/status/916484887598657536
margahera;2017-10-07 10:06;0;0;"DUTAE ano kamo SAF44 PANISnaPANIS na rin yan. Ito yong BAGO at di pa TAPOS ang LABAN ang MARAWI-155 Triple angSAF44.";;;;"916484748590977024";https://twitter.com/margahera/status/916484748590977024
madzsource;2017-10-07 10:00;0;0;"Ngaa wala sila pater diri? Malamang kay sa Marawi and Iligan man na Hay self";;;;"916483263375347712";https://twitter.com/madzsource/status/916483263375347712
foodevolutionph;2017-10-07 10:00;1;1;"War in Marawi takes toll on food security in Mindanao http://www.foodevolution.com.ph/2017/10/war-marawi-takes-toll-food-security-mindanao/ …";;;;"916483217057705985";https://twitter.com/foodevolutionph/status/916483217057705985
JovenEdrozo;2017-10-07 09:59;0;4;"What an eye-opening to see that the situation in Marawi is making us all -Muslims,Lumads and Christians in Mindanao- UNITE as one.";;;;"916482991819329537";https://twitter.com/JovenEdrozo/status/916482991819329537
herelmary;2017-10-07 09:55;0;0;"Filipinos Unite! Fight terrorism. Unite for Marawi. Unite for our Maranao brothers! Muslims, Lumads, Christians, Unite! Support Peace!";;;;"916482030669406208";https://twitter.com/herelmary/status/916482030669406208
alphieuba;2017-10-07 09:52;0;0;"Ipinga aning AFP uy. Wa pa nahuman ning Marawi terrorism? Ghawd";;;;"916481354832822272";https://twitter.com/alphieuba/status/916481354832822272
manilainformer;2017-10-07 09:52;0;0;"Legarda Boosts Funding for Marawi Rehabilitation https://manilainformer.com/250933/legarda-boosts-funding-for-marawi-rehabilitation/ …";;;;"916481261811781632";https://twitter.com/manilainformer/status/916481261811781632
Lianaloudavid;2017-10-07 09:50;0;0;"Filipinos nite! Fight terrorism. Unite Marawi. Unite for our Mindanao brothers! Muslims, Lumads, Christians, Unite! Support Peace!";;;;"916480838820417536";https://twitter.com/Lianaloudavid/status/916480838820417536
Mayluvs_mw;2017-10-07 09:49;0;1;""revival of the City of Marawi" Grabe nmn toh Simulan na nating mgpakabait nkakahiya sa mayward. pic.twitter.com/GpQUNYU61E";;;;"916480607894376448";https://twitter.com/Mayluvs_mw/status/916480607894376448
sisayu_;2017-10-07 09:49;0;0;"yung parang nasa marawi kami kahapon sana ganon nalang lagi sana lagi tayong nagkakaisa HAHAHAHAHAHAHAHHANKAKABOSET KAYO 9 ZINC HAHAHAHAHA";;;;"916480554068959232";https://twitter.com/sisayu_/status/916480554068959232
d34be3090dbf40a;2017-10-07 09:48;0;0;"# WEAREMARAWI # PrayForMarawi";;;# #;"916480422049062912";https://twitter.com/d34be3090dbf40a/status/916480422049062912
anisyahya91;2017-10-07 09:48;0;0;"اقتلك";;;;"916480304050733056";https://twitter.com/anisyahya91/status/916480304050733056
Nilvisis;2017-10-07 09:48;0;0;"2) And ISIS has connections in the Philippines & two members who took over the city of Marawi. I think this needs to be looked into further";;;;"916480196131393536";https://twitter.com/Nilvisis/status/916480196131393536
notiviralized;2017-10-07 09:45;0;0;"Indonesia arrestos presunto reclutador de Marawi asedio http://viralized.tk/indonesia-arrestos-presunto-reclutador-de-marawi-asedio/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …pic.twitter.com/3gT9phjWIL";;;;"916479639333363712";https://twitter.com/notiviralized/status/916479639333363712
notiviralized;2017-10-07 09:45;0;0;"Indonesia arrestos presunto reclutador de Marawi asedio http://viralized.tk/indonesia-arrestos-presunto-reclutador-de-marawi-asedio/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …pic.twitter.com/LOXuV27lEK";;;;"916479633108938752";https://twitter.com/notiviralized/status/916479633108938752
ViralNewsTogo;2017-10-07 09:44;0;0;"Zamboanga siege veteran is new Marawi ground commander http://www.youtube.com/watch?feature=player_embedded&v=Frzx-VjzyTY …http://viralnewstogo.com/zamboanga-siege-veteran-is-new-marawi-ground-commander/ …";;;;"916479252022939648";https://twitter.com/ViralNewsTogo/status/916479252022939648
DPauromINQ;2017-10-07 09:43;0;0;"Youth leaders from Marawi City hope to spread awareness that they are being discriminated # TerrorismIsNotOurs # ThinkBeforeYouSharePH # TBYSPHpic.twitter.com/PyHC6D8QPo";;;# # #;"916479035236016128";https://twitter.com/DPauromINQ/status/916479035236016128
Pehlikhabar;2017-10-07 09:37;0;0;"Update from # Marawi, Philippines.SinceMay,we've: 1. Evacuated 860 civilians 2. Provided food to35,000 3. Delivered aid to 65,000 : @ ICRCpic.twitter.com/uaeEgwdoIJ";;@;#;"916477518873370624";https://twitter.com/Pehlikhabar/status/916477518873370624
114514ho;2017-10-07 09:35;1;3;"Cno pangalan at saan 23journalists na murdered sa loob 40months? Marawi pinasok terrorista may gera at gera sa Drugs inayos po ang bansa";;;;"916477035458859008";https://twitter.com/114514ho/status/916477035458859008
NewsRmn;2017-10-07 09:35;0;0;"Joint Task Force Marawi, may bago nang lider https://rmn.ph/joint-task-force-marawi-may-bago-nang-lider/ … via @ rmnnetworks";;@;;"916476999165648896";https://twitter.com/NewsRmn/status/916476999165648896
rmnnetworks;2017-10-07 09:30;0;0;"Joint Task Force Marawi, may bago nang lider http://fb.me/DZ8IemCl";;;;"916475722759233537";https://twitter.com/rmnnetworks/status/916475722759233537
JGDelica;2017-10-07 09:28;0;0;"Question. I know it is a christian thing to do... But, Marawi is an Islamic City. Thus says in their billboard. Where are all the moslems?";;;;"916475389005897728";https://twitter.com/JGDelica/status/916475389005897728
imreynramos;2017-10-07 09:28;0;0;"Sa galit at inis ko ikakahon ko tong tita ko tapos papadala ko sa marawi tangina don ka mang gising ng sundalo tignan ko lang di ka barilin";;;;"916475216225746944";https://twitter.com/imreynramos/status/916475216225746944
NiCKTheKey;2017-10-07 09:13;0;0;"Run for Marawi. https://www.instagram.com/p/BZ7Y3ZNF9bk6sq4zK4tuSRjGHZd6AvtcWxzWfE0/ …";;;;"916471551159128064";https://twitter.com/NiCKTheKey/status/916471551159128064
MasraniBin;2017-10-07 09:11;6;4;"Marawi Crisis erupted since May 23. Armored vehicles with add-on, relatively increase SF combat power. Now, the Crisis almost over (AFP) pic.twitter.com/fKGiLku3Oj";;;;"916470941730738177";https://twitter.com/MasraniBin/status/916470941730738177
SLAYphanieDV;2017-10-07 09:10;0;4;"War on Drugs. War in Marawi. EJK. Climate Change. President RD as a Leader. Hazing. Impeachment. Terrorism. Good Luck sa Extempo @Self.";;@Self;;"916470824332226562";https://twitter.com/SLAYphanieDV/status/916470824332226562
LuDomsEscalona;2017-10-07 09:05;0;0;"Most sa Mindanao kay naadtoan na nko except nalang sa Marawi og Zamboanga so let's go there soonest";;;;"916469414840561666";https://twitter.com/LuDomsEscalona/status/916469414840561666
LumpyAsia;2017-10-07 09:03;0;0;"Duterte arrives in Brunei for his first foreign trip since Marawi crisis https://buff.ly/2fOJDEJ  via @ gmanewspic.twitter.com/LAxyH6xzHn";;@;;"916468901663387648";https://twitter.com/LumpyAsia/status/916468901663387648
