username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ReutersUK;2017-06-03 23:32;1;0;"The battle for Marawi, explained: http://reut.rs/2rCNzzB  via @ ReutersGraphicspic.twitter.com/qK6d58Kxrm";;@;;"871026849828278273";https://twitter.com/ReutersUK/status/871026849828278273
PinoyTeleserye1;2017-06-03 23:32;0;0;"Watch: ANC: With caution for trapped civilians, military to end Marawi crisis 'soon as possible'- Lorenzana https://www.pinoyteleseryerewind.com/anc-with-caution-for-trapped-civilians-military-to-end-marawi-crisis-soon-as-possible-lorenzana/ …pic.twitter.com/dJRRjvGpch";;;;"871026722598043648";https://twitter.com/PinoyTeleserye1/status/871026722598043648
kimmyanner;2017-06-03 23:31;0;0;"# Repost robinhoodpadilla with @ repostapp ・・・ MARAWI CITY – Going against the “condemnable” acts… https://www.instagram.com/p/BU4e7xwjcvV/";;@;#;"871026673147359232";https://twitter.com/kimmyanner/status/871026673147359232
Lashieng13;2017-06-03 23:31;0;4;"madami na po silang nagawang be a blessings proj., may charity din po sila at ngbigay tulong din sila dun sa Marawi.";;;;"871026460697350145";https://twitter.com/Lashieng13/status/871026460697350145
gmanews;2017-06-03 23:31;32;84;"Duterte says he could end Marawi clash in 24 hours http://gmane.ws/2rD0Msh";;;;"871026439373574146";https://twitter.com/gmanews/status/871026439373574146
ancsoriano;2017-06-03 23:30;0;1;"alam ko si marawi tinutukoy ni seaman";;;;"871026318887931906";https://twitter.com/ancsoriano/status/871026318887931906
iSmokeBritney;2017-06-03 23:30;0;1;"I mean not that gun shot area. But the Marawi or something... is it near?";;;;"871026294900707332";https://twitter.com/iSmokeBritney/status/871026294900707332
kebenaran_21;2017-06-03 23:30;0;0;"Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini https://goo.gl/fb/7sxU4n";;;;"871026241310265344";https://twitter.com/kebenaran_21/status/871026241310265344
TVPatrol;2017-06-03 23:30;14;53;"Grupo ng mga Kristiyano sa Marawi, prinotektahan ng mga Muslim http://bit.ly/2rvP2Wg";;;;"871026188076146688";https://twitter.com/TVPatrol/status/871026188076146688
jpsoriano;2017-06-03 23:29;1;1;"ARMM gov't: 3,000 people still stranded in Marawi City https://shar.es/1RZo6i  via @ gmanews";;@;;"871026152655081472";https://twitter.com/jpsoriano/status/871026152655081472
IAmBabyBabe;2017-06-03 23:29;3;7;"Puro hanash left & right... guys, alam nyo pa ba ang nangyayari sa kapaligiran natin? Updated k b s Marawi? Resorts World? We need to read.";;;;"871026140143472643";https://twitter.com/IAmBabyBabe/status/871026140143472643
manawa_manawa;2017-06-03 23:29;0;0;"seSUPERIOR sekali ya MILF... moga marawi kembali aman di bulan penuh berkah ini https://twitter.com/Iqbal__kholidi/status/871024624745586689 …";;;;"871026000905117696";https://twitter.com/manawa_manawa/status/871026000905117696
ilovephilippin3;2017-06-03 23:29;0;0;"Duterte says he could end Marawi clash in 24 hours http://www.gmanetwork.com/news/story/613171/news/duterte-says-he-could-end-marawi-clash-in-24-hours?utm_source=dlvr.it&utm_medium=twitter …";;;;"871025979845521408";https://twitter.com/ilovephilippin3/status/871025979845521408
kebenaran_21;2017-06-03 23:28;0;0;"Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini https://goo.gl/fb/cjeGyo";;;;"871025699695579136";https://twitter.com/kebenaran_21/status/871025699695579136
F_GR01;2017-06-03 23:26;0;0;"Seizing of Marawi by Islamist militants a wake-up call for Southeast Asia http://dlvr.it/PJSlFn # philippinespic.twitter.com/4END5YN3RH";;;#;"871025420577026048";https://twitter.com/F_GR01/status/871025420577026048
Berita_Jakarta;2017-06-03 23:26;0;0;"Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini http://ift.tt/2sqahJ9";;;;"871025416525537285";https://twitter.com/Berita_Jakarta/status/871025416525537285
Handika2311;2017-06-03 23:26;0;0;"Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini http://dlvr.it/PJSlFQ";;;;"871025409428561921";https://twitter.com/Handika2311/status/871025409428561921
Berita_Jakarta;2017-06-03 23:26;0;0;"16 WNI yang Terjebak di Marawi Diterbangkan ke Jakarta dari Davao http://ift.tt/2rQL8Ky";;;;"871025397940584448";https://twitter.com/Berita_Jakarta/status/871025397940584448
Berita_Jakarta;2017-06-03 23:26;0;0;"16 WNI yang Dievakuasi dari Marawi Diberangkatkan ke Jakarta http://ift.tt/2rQXW3E";;;;"871025385487683587";https://twitter.com/Berita_Jakarta/status/871025385487683587
UnitedNewsofUSA;2017-06-03 23:26;0;0;"By Tom Allard. MARAWI CITY, Philippines (Reuters) - More than 160 civilians walked out of the… https://goo.gl/fb/RQSbnX @ UnitedNewsofUSA";;@;;"871025322929606660";https://twitter.com/UnitedNewsofUSA/status/871025322929606660
BNFMKor;2017-06-03 23:26;0;0;"Higit 50 pamilya mula Marawi, nasa region 12 KORONADAL CITY - MAHIGIT sa 50 pamilyang evacuees mula Marawi City... http://fb.me/C2Kc9keH";;;;"871025191605940225";https://twitter.com/BNFMKor/status/871025191605940225
maxangelo987;2017-06-03 23:25;0;0;"More than 3,000 people remained stranded in Marawi City, 10 days after the Maute group launched its attack. http://gmane.ws/2qKOknb   …";;;;"871025153794334721";https://twitter.com/maxangelo987/status/871025153794334721
miawitchh;2017-06-03 23:25;0;0;"I feel guilty whenever I forget what is happening in Marawi.";;;;"871025134605262848";https://twitter.com/miawitchh/status/871025134605262848
JDiampuan;2017-06-03 23:25;0;0;"MARAWI SIEGE is not just a siege its an act of terrorism.";;;;"871025003675897856";https://twitter.com/JDiampuan/status/871025003675897856
Iqbal__Kholidi;2017-06-03 23:23;3;4;"MILF tidak mengijinkan militer filipina melewati teritori yg cukup strategis untuk mengepung Marawi, kecuali hanya utk bantuan kemanusiaan https://twitter.com/The_Strategic/status/871022728979009536 …";;;;"871024624745586689";https://twitter.com/Iqbal__Kholidi/status/871024624745586689
TerrorEvents;2017-06-03 23:23;15;11;"# Philippines # Marawi - Thousands of Marawi City evacuees receive food packs from Lingkod Kapamilya - http://news.abs-cbn.com/news/06/03/17/thousands-of-marawi-city-evacuees-receive-food-packs-from-lingkod-kapamilya …";;;# #;"871024552461164548";https://twitter.com/TerrorEvents/status/871024552461164548
imangelaliza;2017-06-03 23:22;0;0;"Pero lt talaga dun sa marawi ni bj";;;;"871024422584410112";https://twitter.com/imangelaliza/status/871024422584410112
EnTitulares;2017-06-03 23:22;0;0;"http://news.mkp.mx/?p=9267  Filipinas reconoce que lucha contra el EI en los combates de Marawi. pic.twitter.com/E0mcTIeKZv";;;;"871024246490660864";https://twitter.com/EnTitulares/status/871024246490660864
Ivan226622;2017-06-03 23:22;0;0;"Thousands of Marawi City evacuees receive food packs from Lingkod Kapamilya # MarawiClash http://bit.ly/2rvzIJf  — ABS-CBN News (ABSCBNNe…";;;#;"871024188869541889";https://twitter.com/Ivan226622/status/871024188869541889
Laaask2;2017-06-03 23:21;0;0;"# News # Iran Philippine military says it regained most of Marawi from militants http://dlvr.it/PGhJxG";;;# #;"871024163581960193";https://twitter.com/Laaask2/status/871024163581960193
jamnesreen;2017-06-03 23:21;0;7;"Sobrang heartbreaking nung interview ng mga bakery workers na nakaligtas sa marawi siege. Pati karton kinakain na nila mabuhay lang";;;;"871024080446570496";https://twitter.com/jamnesreen/status/871024080446570496
rshtrcy;2017-06-03 23:21;0;0;"Residents shield Christians in bold exodus from Philippines city: By Tom Allard MARAWI CITY, Philippines (Reuters…";;;;"871023991569473540";https://twitter.com/rshtrcy/status/871023991569473540
Nightmouse_BCF;2017-06-03 23:21;0;0;"Islamic Terrorism in Southeast Asia: At the beginning of the battle that has raged for the past 12 days in Marawi… http://dlvr.it/PJShcw";;;;"871023982446657537";https://twitter.com/Nightmouse_BCF/status/871023982446657537
WaspadaOnline;2017-06-03 23:20;0;0;"Ada 12 Ribu WNI di Marawi, BIN: Tidak Bisa Dikategorikan Anggota ISIS http://waspada.co.id/warta/ada-12-ribu-wni-di-marawi-bin-tidak-bisa-dikategorikan-anggota-isis/ …pic.twitter.com/HV8WxkHJ5E";;;;"871023808953540608";https://twitter.com/WaspadaOnline/status/871023808953540608
busterelevado;2017-06-03 23:20;0;0;"I think Ramadan was already underway when it happened. Now, some Marawi residents are without food at all! The evil done in God's name!";;;;"871023730364776449";https://twitter.com/busterelevado/status/871023730364776449
ley_luhh;2017-06-03 23:20;0;2;"176 soldiers died in Marawi, 176 brave men faught for our freedom, 176 families r longing for them. You have prayers, Thank you";;;;"871023705689702400";https://twitter.com/ley_luhh/status/871023705689702400
ParkSeoYeon25;2017-06-03 23:20;0;0;"I liked a @ YouTube video http://youtu.be/kIJID5cMFrg?a  Grupo ng mga Kristiyano sa Marawi, prinotektahan ng mga Muslim";;@;;"871023679349690369";https://twitter.com/ParkSeoYeon25/status/871023679349690369
ABSCBNNews;2017-06-03 23:20;6;45;"Thousands of Marawi City evacuees receive food packs from Lingkod Kapamilya # MarawiClash http://bit.ly/2rvzIJf";;;#;"871023673590894592";https://twitter.com/ABSCBNNews/status/871023673590894592
nerowattz;2017-06-03 23:19;0;0;"Duterte: AFP can rain bombs on Marawi but we’re limiting collateral damage http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2spTXYU";;;;"871023466056740866";https://twitter.com/nerowattz/status/871023466056740866
iamjorebel;2017-06-03 23:18;0;0;"ABS-CBN Reporter Chiara Zambrano Tells Her Heartbreaking Love Story With A Marine Who Died In Marawi! This Will... http://fb.me/7TS7dhUWQ";;;;"871023403523878913";https://twitter.com/iamjorebel/status/871023403523878913
jdesignz;2017-06-03 23:18;0;0;"Duterte says he could end Marawi clash in 24 hours http://ift.tt/2qLtiV8  http://ift.tt/eA8V8J";;;;"871023300012642305";https://twitter.com/jdesignz/status/871023300012642305
FnandoSidabutar;2017-06-03 23:18;0;0;"Waspadalah!!! BIN JELASKAN ADA 12.000 WNI DI MARAWI! Yg gabung ISIS brp ya? http://m.okezone.com/read/2017/06/03/337/1707007/ada-12-ribu-wni-di-marawi-bin-tidak-bisa-dikategorikan-anggota-isis … @ Portal_Kemlu_RI @ BNPTRI @ BIN_Official";;@ @ @;;"871023298703794176";https://twitter.com/FnandoSidabutar/status/871023298703794176
EdcelGonzales;2017-06-03 23:17;0;1;"Chiara Zambrano's ( @ chiarazambrano) heartbreaking post on FB about a love that never was with a Marine who died in Marawi";;@;;"871023080730054658";https://twitter.com/EdcelGonzales/status/871023080730054658
Thorsenburg;2017-06-03 23:16;0;0;"It was an attack, his objective was to burn the place down. Like they've burned churches and schools down in marawi.";;;;"871022695785299968";https://twitter.com/Thorsenburg/status/871022695785299968
jogjacoret;2017-06-03 23:15;0;0;"#Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini http://ow.ly/l9vQ50bUXQq";;;#Belasan;"871022644153528321";https://twitter.com/jogjacoret/status/871022644153528321
Jillie1949;2017-06-03 23:15;1;1;"Muslims protect Christians under attack from Isis-linked group as they flee Marawi | The Independent http://www.independent.co.uk/news/world/asia/muslims-christians-philippines-marawi-isis-flee-seige-a7771126.html …";;;;"871022611983212544";https://twitter.com/Jillie1949/status/871022611983212544
UKMPulogadung;2017-06-03 23:15;0;0;"Berita # Jakarta: Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini http://ow.ly/sQ4J50bUXNr";;;#;"871022593159180288";https://twitter.com/UKMPulogadung/status/871022593159180288
kebenaran_21;2017-06-03 23:15;0;0;"Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini https://goo.gl/fb/iSLvse";;;;"871022453744705536";https://twitter.com/kebenaran_21/status/871022453744705536
me_rainbowCurls;2017-06-03 23:15;0;0;"Umiyak ako sa Wonder Woman. Habang nanonood naisip ko ang nangyayari sa Marawi.";;;;"871022413391077376";https://twitter.com/me_rainbowCurls/status/871022413391077376
JDiampuan;2017-06-03 23:14;0;0;"If Coco Martin of PROBINSYANO cud just visits evac. of Marawi in iligan and cdo makakabawas sa hinagpis ang mga tao doon. idea lang";;;;"871022390318309376";https://twitter.com/JDiampuan/status/871022390318309376
PHLNewsOnline;2017-06-03 23:14;0;0;"[GMA News] Duterte says he could end Marawi clash in 24 hours https://goo.gl/fb/UDCbH9";;;;"871022226195324930";https://twitter.com/PHLNewsOnline/status/871022226195324930
lhabkosiPaolo;2017-06-03 23:14;0;0;"ABS-CBN Reporter Chiara Zambrano Tells Her Heartbreaking Love Story With A Marine Who Died In Marawi! This Will... http://fb.me/7IahFYfU4";;;;"871022203780845569";https://twitter.com/lhabkosiPaolo/status/871022203780845569
LOCALNEWSNgayon;2017-06-03 23:14;0;0;"Duterte says he could end Marawi clash in 24 hours | Read: http://ift.tt/2qLtiV8  via GMA News";;;;"871022176530558977";https://twitter.com/LOCALNEWSNgayon/status/871022176530558977
PHLNewsOnline;2017-06-03 23:14;0;0;"[GMA News] Seizing of Marawi by Islamist militants a wake-up call for Southeast Asia https://goo.gl/fb/DLSX0x";;;;"871022172277493762";https://twitter.com/PHLNewsOnline/status/871022172277493762
_elizamac;2017-06-03 23:12;0;1;"MARAWI";;;;"871021883134693376";https://twitter.com/_elizamac/status/871021883134693376
icahcnstrs_;2017-06-03 23:12;0;2;"Usapang resorts world manila/marawi";;;;"871021712988450816";https://twitter.com/icahcnstrs_/status/871021712988450816
fuzziegirl;2017-06-03 23:12;0;1;"# LookForTheHelpers # Marawi Residents shield Christians in bold exodus from Philippines city http://reut.rs/2rvv3qZ  via @ Reuters";;@;# #;"871021668013146112";https://twitter.com/fuzziegirl/status/871021668013146112
JDiampuan;2017-06-03 23:12;0;0;"Kahit my gira at nasa evacuation centers na mga tao sa Marawi si Cardo parin hinahanap nila paano na daw ang PROBINSYANO?";;;;"871021660362612737";https://twitter.com/JDiampuan/status/871021660362612737
Allnot24;2017-06-03 23:11;1;0;"Filipinas reconoce que ISIS lidera abiertamente al Grupo Maute en Marawi https://allnot.net/filipinas-reconoce-isis-lidera-abiertamente-al-grupo-maute-marawi/ …pic.twitter.com/JVZESjfNCm";;;;"871021495606165504";https://twitter.com/Allnot24/status/871021495606165504
cochesvoladores;2017-06-03 23:10;0;0;"Serangan Udara dii Marawi Terus Dilanjutkan - BeritaSatu http://ift.tt/2s4k9em";;;;"871021362718146560";https://twitter.com/cochesvoladores/status/871021362718146560
ChanReasonda;2017-06-03 23:10;0;0;"Tomato Kick, Tomas Morato atm for # PlayForMarawi!!! Guys punta kayo here it's for our brothers and sisters in Marawi!! Tara naaaa. 200 lang. pic.twitter.com/UvIb3OfCzG";;;#;"871021343008972801";https://twitter.com/ChanReasonda/status/871021343008972801
sexyvam21;2017-06-03 23:10;0;0;"Living by chance Loving by choice Warrior by profession # PrayforMarawi # PrayForTheWorld";;;# #;"871021326802182144";https://twitter.com/sexyvam21/status/871021326802182144
Transient_mode;2017-06-03 23:10;1;0;"Muslims are hiding and shielding Christians as they flee besieged # Marawi in the # Philippines http://mobile.reuters.com/article/worldNews/idUSKBN18U0IK …";;;# #;"871021168718958596";https://twitter.com/Transient_mode/status/871021168718958596
Yenpez;2017-06-03 23:08;0;0;"Filipinas: RT informa en exclusiva desde la operación antiterrorista en Marawi https://actualidad.rt.com/video/240195-filipinas-rt-reporta-exclusivo-operacion-militar?utm_source=rss&utm_medium=rss&utm_campaign=video … https://esp.rt.com/actualidad/public_images/2017.06/thumbnail/5932c49ac46188f25d8b463c.jpg?btz56=1508060503 …";;;;"871020667927506949";https://twitter.com/Yenpez/status/871020667927506949
TishaCM;2017-06-03 23:07;0;1;"More than 160 civilians walked out of besieged PH city of Marawi by hiding identity fr IS fighter. http://reut.rs/2rvv3qZ  via @ Reuters";;@;;"871020458661031936";https://twitter.com/TishaCM/status/871020458661031936
sandyseptian1;2017-06-03 23:06;0;0;"Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini http://dlvr.it/PJSY85 pic.twitter.com/pbkEhBiwsL";;;;"871020191806742529";https://twitter.com/sandyseptian1/status/871020191806742529
MuhammadPanjiSx;2017-06-03 23:05;0;0;"Belasan WNI dari Marawi Dijadwalkan Tiba di Jakarta Malam Ini https://goo.gl/fb/De0sUJ";;;;"871020072390864897";https://twitter.com/MuhammadPanjiSx/status/871020072390864897
BWBreaking;2017-06-03 23:05;0;0;"Filipinas: RT informa en exclusiva desde la operación antiterrorista en Marawi - https://noticias.bridgeward.com/filipinas-rt-informa-en-exclusiva-desde-la-operacion-antiterrorista-en-marawi/ …pic.twitter.com/CnrjHq6Iob";;;;"871020031521554432";https://twitter.com/BWBreaking/status/871020031521554432
AyoRek_;2017-06-03 23:05;0;0;"# KamiTetapBersamaHRS Lewati Batas Akhir, Pasukan Filipina Gagal Kuasai Kembali Marawi http://dlvr.it/PJSXZs # TerimakasihFPIpic.twitter.com/ymCYovWJZ2";;;# #;"871019970095857665";https://twitter.com/AyoRek_/status/871019970095857665
6a2ce82ac18f4cb;2017-06-03 23:04;1;0;"thank you lord sana ma nuetralize na ang marawi para masaya at masigla na ulit doon.";;;;"871019875686379521";https://twitter.com/6a2ce82ac18f4cb/status/871019875686379521
tatu_s21;2017-06-03 23:04;0;0;"# AméricaZonaDePaz: Filipinas: RT informa en exclusiva desde la operación antiterrorista en Marawi GonzaloWancha pic.twitter.com/cmeCHFFku6";;;#;"871019739946110977";https://twitter.com/tatu_s21/status/871019739946110977
