username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
xopasid;2017-06-17 18:07;0;0;"Omar Maute, Pimpin Serangan di Marawi dan Kecewakan Keluarga di Bekasi - http://KOMPAS.com  http://dlvr.it/PMz2Tr pic.twitter.com/8XRxuLg3Q9";;;;"876018381530447873";https://twitter.com/xopasid/status/876018381530447873
rickrick888;2017-06-17 18:06;0;0;"Senior Correspondent davidyusantos reports on the latest in Marawi | # NewsroomWeekend live http://cnn.ph/1LXc9jG  …";;;#;"876018157017849856";https://twitter.com/rickrick888/status/876018157017849856
maxangelo987;2017-06-17 18:06;0;0;"RRD_Davao talked about Marawi & how they will finish the fight, the NPA, his familiarity with Agusan del Norte and drugs. gmanewsbreaking …";;;;"876018140995620864";https://twitter.com/maxangelo987/status/876018140995620864
maxangelo987;2017-06-17 18:06;0;0;"Duterte: It's not a failure of intelligence (pagpasok ng Maute at kanilang armas sa Marawi City). | via dzbb https://twitter.com/gmanews/status/876010382992654336 … # gman…";;;#;"876018135111000064";https://twitter.com/maxangelo987/status/876018135111000064
alders_ledge;2017-06-17 18:05;0;1;"If # Marawi was # Manila the military wouldn't be dive bombing it, wouldn't be leaving Luzon in lockdown.http://www.philstar.com/headlines/2017/06/17/1710935/still-no-timeline-lifting-martial-law-mindanao …";;;# #;"876017882148216833";https://twitter.com/alders_ledge/status/876017882148216833
manuba_rose;2017-06-17 18:05;0;0;"Nakakapaiyak ung nangyayari sa Mindanao. Let's pray for Marawi. Let's bind as one. Tama na muna pansariling interest mga dre!";;;;"876017843900305410";https://twitter.com/manuba_rose/status/876017843900305410
TheresaAFallon;2017-06-17 18:04;2;12;"Eating his words clearly isn’t agreeing w/ Duterte.“He’s had to swallow his pride,” as US aids Philippines in Marawi http://sc.mp/8EJzqg";;;;"876017630561406976";https://twitter.com/TheresaAFallon/status/876017630561406976
condorbox;2017-06-17 18:03;0;0;"The latest # rbnews radiobubble hashtag! http://paper.li/condorbox/1352455448?edition_id=36f7a3d0-5344-11e7-9e6d-0cc47a0d15fd … # rbnews # marawi";;;# # #;"876017461539332096";https://twitter.com/condorbox/status/876017461539332096
cnnphilippines;2017-06-17 18:03;0;1;"Senior Correspondent @ davidyusantos reports on the latest in Marawi | # NewsroomWeekend live http://cnn.ph/1LXc9jG pic.twitter.com/kPI6frjSkh";;@;#;"876017414495809537";https://twitter.com/cnnphilippines/status/876017414495809537
kbunquin;2017-06-17 18:03;0;0;"Hala yung ninong ni theo sa marawi nadestinoooo";;;;"876017410385391616";https://twitter.com/kbunquin/status/876017410385391616
aries_1395;2017-06-17 18:02;0;0;"Seeing the news about Marawi city, our soldiers risking their lives for us.. It brings tears to my eyes. Salute to our military men. Heroes.";;;;"876017254009257984";https://twitter.com/aries_1395/status/876017254009257984
chiallelie;2017-06-17 18:02;0;0;"So heartbreaking to see news about Marawi. Bat ba kasi ayaw tumigil ng mga Maute?! At bakit may taong katulad nila?";;;;"876017163366129665";https://twitter.com/chiallelie/status/876017163366129665
bi_dettenhausen;2017-06-17 18:02;0;0;"# Zuerst: Philippinisches Militär stellt klar: Keine US-Soldaten am Kampf um Marawi beteiligt http://dlvr.it/PMyzTW # Politik # AfD # NPDpic.twitter.com/Mut29M1cST";;;# # # #;"876017132508659712";https://twitter.com/bi_dettenhausen/status/876017132508659712
rosegosoIo;2017-06-17 18:02;0;1;"# PrayForMarawi";;;#;"876017129807532032";https://twitter.com/rosegosoIo/status/876017129807532032
DennisEntenmann;2017-06-17 18:02;0;0;"# Nationalismus: Philippinisches Militär stellt klar: Keine US-Soldaten am Kampf um Marawi… http://dlvr.it/PMyzVj # NPD # Pegida # AfDpic.twitter.com/SHcPBFQADn";;;# # # #;"876017129329315840";https://twitter.com/DennisEntenmann/status/876017129329315840
nikkespiritu;2017-06-17 18:01;0;1;"Puro raba mga concrete balay dadtoa. Mao diay ng mga guest sa Marawi di kotse gyud, mga te-art pa gyud";;;;"876017012983554048";https://twitter.com/nikkespiritu/status/876017012983554048
knich0101;2017-06-17 18:01;0;1;"Akala ko sa Marawi lang ang may gira hanggang twitter din po pala";;;;"876016993127743488";https://twitter.com/knich0101/status/876016993127743488
HeyImAntoni;2017-06-17 18:01;0;1;"Kelan biyahe pupunta Marawi?";;;;"876016988694298625";https://twitter.com/HeyImAntoni/status/876016988694298625
gmanews;2017-06-17 18:01;3;16;"9 trapped civilians rescued in Marawi http://bit.ly/2sJxCIO";;;;"876016822864285696";https://twitter.com/gmanews/status/876016822864285696
DarwinAwardsPH;2017-06-17 18:01;1;1;"Meet the cop who 'defied science' in Marawi https://shar.es/1BH3Oe";;;;"876016819387080704";https://twitter.com/DarwinAwardsPH/status/876016819387080704
LOCALNEWSNgayon;2017-06-17 18:00;0;0;"Task Force Marawi believes Maute fighters are running out of ammunition | Read: http://ift.tt/2tdrExd  via GMA News";;;;"876016740886564864";https://twitter.com/LOCALNEWSNgayon/status/876016740886564864
alders_ledge;2017-06-17 18:00;0;0;"With disease, hunger & people already perishing from both - # Marawi's humanitarian crisis has arrived. # Philippineshttp://davaotoday.com/main/politics/interfaith-mission-sees-looming-humanitarian-crisis-as-battle-in-marawi-continues/ …";;;# #;"876016716416811008";https://twitter.com/alders_ledge/status/876016716416811008
Mochajes;2017-06-17 18:00;0;0;"TEMPO LIVE: Menembus Jantung ISIS, dari Suriah hingga Marawi https://youtu.be/3iZc5lK-QM0  lewat @ YouTube";;@;;"876016697781637121";https://twitter.com/Mochajes/status/876016697781637121
roquimtisha;2017-06-17 18:00;0;1;"marawi city :(";;;;"876016637853421568";https://twitter.com/roquimtisha/status/876016637853421568
nikkespiritu;2017-06-17 18:00;0;3;"Mapanas na ning Marawi kadugayan sigeg air strike ba!";;;;"876016599190261760";https://twitter.com/nikkespiritu/status/876016599190261760
Atienza_Cire;2017-06-17 18:00;0;0;"Kailan pa ba matatapos gera sa marawi?";;;;"876016598326231041";https://twitter.com/Atienza_Cire/status/876016598326231041
Philreport;2017-06-17 18:00;0;0;"2ND BATCH NG 82ND INFANTRY BATTALION NA IPAPADALA SA MARAWI CITY SAKAY SA C130. Video Source: Rmn Iloilo... http://fb.me/1nQbDbfCu";;;;"876016596237467648";https://twitter.com/Philreport/status/876016596237467648
dindoflora;2017-06-17 18:00;0;0;"PCSO GM Ret.Gen.Alexander Balutan, magdo-donate ng drone matapos umanong pabagsakin ng Maute ang drone ng militar sa Marawi @ News5AKSYONpic.twitter.com/aTG3besrAj";;@;;"876016587576295428";https://twitter.com/dindoflora/status/876016587576295428
Idiotan2;2017-06-17 17:59;0;1;"Pemerintah dan masyarakat harus menolak pengungsi dari marawi.";;;;"876016496656302080";https://twitter.com/Idiotan2/status/876016496656302080
trixiegolez_;2017-06-17 17:59;0;4;"Grabe nag labay sa babaw balay ang eroplano na gin sakyan nila pa Marawi:(";;;;"876016496530432000";https://twitter.com/trixiegolez_/status/876016496530432000
jasminnism;2017-06-17 17:59;1;2;"Duterte to soldiers: I love you all. Vice Pussy Robredo: Hurry up boys, I'm itching to get my hands on the 10B Marawi rehabilitation funds.";;;;"876016345212571649";https://twitter.com/jasminnism/status/876016345212571649
jdesignz;2017-06-17 17:58;0;1;"Task Force Marawi believes Maute fighters are running out of ammunition http://ift.tt/2tdrExd  http://ift.tt/eA8V8J";;;;"876016132171464704";https://twitter.com/jdesignz/status/876016132171464704
mariaressa;2017-06-17 17:56;0;4;"DepEd provides psych first aid for displaced Marawi students via @ rapplerdotcomhttp://s.rplr.co/e76woye";;@;;"876015811768471552";https://twitter.com/mariaressa/status/876015811768471552
certifiedsonny;2017-06-17 17:56;19;52;"zambo seige = pnoy nasa zamboanga marawi seige = duterte nasa iligan butuan cdo davao metro manila. oh yeah";;;;"876015778885128192";https://twitter.com/certifiedsonny/status/876015778885128192
pree_dam;2017-06-17 17:55;0;0;"Aba ay magbitiw ka na @ RRD_Davao kung sila lang iniisip mo, wala kang kwenta! Mga sibilyan yung binubomba mo sa Marawi, wala kang awa!";;@;;"876015525083713537";https://twitter.com/pree_dam/status/876015525083713537
dzrhnews;2017-06-17 17:54;0;0;"Ilang myembro ng Maute at ASG, nakalusot sa checkpoints, nakalabas ng Marawi City! || RH 19 Jun Dimacutac # RapidoHataw";;;#;"876015249714839552";https://twitter.com/dzrhnews/status/876015249714839552
iamwithleni;2017-06-17 17:54;1;1;"Nakakataba ng puso na makita ang mga ngiti ng mga sibilyang biktima ng bakbakan sa Marawi. Thank you Office of... http://fb.me/29VuJksfC";;;;"876015206672982017";https://twitter.com/iamwithleni/status/876015206672982017
Lenskieeeee;2017-06-17 17:54;0;0;"Feeling ko nasa marawi na";;;;"876015182450802689";https://twitter.com/Lenskieeeee/status/876015182450802689
Danict89;2017-06-17 17:54;5;2;"The battle for # Marawi, # Philippines: @ IBTimesUK visual investigation behind # ISIS influence in South-East Asia http://www.ibtimes.co.uk/battle-marawi-1622751 … # ddjpic.twitter.com/du5T3vfop5";;@;# # # #;"876015173756227589";https://twitter.com/Danict89/status/876015173756227589
Philreport;2017-06-17 17:54;0;0;"Emotional Scene At Iloilo International Airport - 82ND INFANTRY BATTALION SAKAY SA C-130 PLANE Papuntang Marawi... http://fb.me/TeqFaqBh";;;;"876015159604465664";https://twitter.com/Philreport/status/876015159604465664
LuisCampos_ST;2017-06-17 17:54;0;0;"Philippine troops pound Islamists as death toll passes 300 Philippine troops pounded Islamist militants holding parts of southern Marawi c…";;;;"876015148217106432";https://twitter.com/LuisCampos_ST/status/876015148217106432
sketsindonews;2017-06-17 17:53;0;0;"Kota Marawi Contoh, Awas Indonesia Mungkinkah ….. http://sketsindonews.com/kota-marawi-contoh-awas-indonesia-mungkinkah/ …pic.twitter.com/DfVTweFxs2";;;;"876015055405559809";https://twitter.com/sketsindonews/status/876015055405559809
aisea_patricia;2017-06-17 17:53;0;0;"tara..tapos patapon natin sa marawi";;;;"876015001235935232";https://twitter.com/aisea_patricia/status/876015001235935232
alders_ledge;2017-06-17 17:53;0;0;"# Canada has offered its support to the # Philippines as # MarawiCrisis drags on. # Marawi http://www.sunstar.com.ph/manila/local-news/2017/06/17/canada-ready-assist-ph-amid-marawi-crisis-547983 …";;;# # # #;"876014879253045248";https://twitter.com/alders_ledge/status/876014879253045248
AranzazuShrine;2017-06-17 17:52;0;0;"Marawi relief ops continue amid air strikes http://aranzazushrine.ph/home/index.php/2017/06/17/marawi-relief-ops-continue-amid-air-strikes/ …pic.twitter.com/BCwMerd9X5";;;;"876014724084711424";https://twitter.com/AranzazuShrine/status/876014724084711424
akdsamonte;2017-06-17 17:52;0;0;"Soooo.... nasa marawi akong lolo";;;;"876014657554665472";https://twitter.com/akdsamonte/status/876014657554665472
Warta24Com;2017-06-17 17:52;0;0;"Militan ISIS Lari dari Marawi, Membaur dengan Pengungsi di Kota … – http://KOMPAS.com  http://warta24.com/militan-isis-lari-dari-marawi-membaur-dengan-pengungsi-di-kota-kompas-com/ …pic.twitter.com/J5Mi29Q2ni";;;;"876014632166707200";https://twitter.com/Warta24Com/status/876014632166707200
ducdemontebello;2017-06-17 17:52;0;0;"Where does US role in Marawi leave Duterte’s China pivot? http://sc.mp/8EJzqg  via @ SCMP_news";;@;;"876014558841679873";https://twitter.com/ducdemontebello/status/876014558841679873
dianekristel;2017-06-17 17:50;0;1;"no. I'm just. Glad I don't live in marawi etc";;;;"876014257912987648";https://twitter.com/dianekristel/status/876014257912987648
yusufledesma;2017-06-17 17:49;1;2;"NY Times editorial: Duterte partly to blame for Marawi conflict escalation http://a.msn.com/01/en-ph/BBCKPQG?ocid=st …";;;;"876013816655609856";https://twitter.com/yusufledesma/status/876013816655609856
supsup010;2017-06-17 17:48;0;1;"Where does US role in Marawi leave Duterte’s China pivot? http://sc.mp/8EJzqg  via @ SCMP_news";;@;;"876013732639391744";https://twitter.com/supsup010/status/876013732639391744
dennis_dietsch;2017-06-17 17:48;0;0;"# Politik Philippinisches Militär stellt klar: Keine US-Soldaten am Kampf um Marawi beteiligt http://dlvr.it/PMytFj # Widerstand # StopIslampic.twitter.com/6ZvKlfWrw6";;;# # #;"876013602007691264";https://twitter.com/dennis_dietsch/status/876013602007691264
stopp_merkel;2017-06-17 17:48;1;0;"# MerkelMussWeg: Philippinisches Militär stellt klar: Keine US-Soldaten am Kampf um Marawi… http://dlvr.it/PMytFt # AfD # NPD # Pegidapic.twitter.com/BJFRzFhSTl";;;# # # #;"876013599386288128";https://twitter.com/stopp_merkel/status/876013599386288128
xopasid;2017-06-17 17:48;0;0;"Mengenal Tangan Kanan Pemimpin Abu Sayyaf Di Balik Konflik Marawi http://dlvr.it/PMytTK pic.twitter.com/KfxmWJu5CA";;;;"876013597029130240";https://twitter.com/xopasid/status/876013597029130240
jun_veneracion;2017-06-17 17:48;16;48;"AFP drones shot down by Maute snipers in Marawi, says retired general and PCSO GM Balutan; will donate new one. # MarawiSiegepic.twitter.com/e5eH3cYtPh";;;#;"876013558353453056";https://twitter.com/jun_veneracion/status/876013558353453056
yusufledesma;2017-06-17 17:47;1;1;"The battle for Marawi http://a.msn.com/01/en-ph/BBCMCRd?ocid=st …";;;;"876013481190993920";https://twitter.com/yusufledesma/status/876013481190993920
IRindependiente;2017-06-17 17:47;0;0;"Partido Independiente joins the nation in remembering and giving salute to the brave heroes of Marawi. Thank... http://fb.me/1l2PbqQzG";;;;"876013426442727425";https://twitter.com/IRindependiente/status/876013426442727425
isah20mara2;2017-06-17 17:46;0;0;"Martial law legacy? The impact of ISIS in their displacement from their beloved MARAWI,will be more like it.";;;;"876013236889440256";https://twitter.com/isah20mara2/status/876013236889440256
AranzazuShrine;2017-06-17 17:46;0;0;"Prelate hopes Marawi conflict will end soon http://aranzazushrine.ph/home/index.php/2017/06/17/prelate-hopes-marawi-conflict-will-end-soon/ …pic.twitter.com/sBpqRY5SWt";;;;"876013133957140484";https://twitter.com/AranzazuShrine/status/876013133957140484
SingForMoi;2017-06-17 17:46;0;0;"Let's not let this kind of people like Risa dishonor the sacrifices of our soldiers/civilians. Risa who's taking advantage of Marawi issue.. https://twitter.com/risahontiveros/status/874065681452421120 …";;;;"876013132321181696";https://twitter.com/SingForMoi/status/876013132321181696
guardianofsky;2017-06-17 17:45;0;0;"Hindi pa rin talaga kayo titigil??? Sa Marawi maraming bahay, mga walang nakatira.. dun kayo magpunta! GIGIL NYO... http://fb.me/1vKlupEar";;;;"876012939471331328";https://twitter.com/guardianofsky/status/876012939471331328
MoxieLi;2017-06-17 17:45;4;3;"What for? After the US helped us in Marawi?? Baka po nasobrahan sa drugs habang maysakit https://twitter.com/deanjorgebocobo/status/875995321549045761 …";;;;"876012899390464000";https://twitter.com/MoxieLi/status/876012899390464000
rmolco;2017-06-17 17:45;0;0;"Mengenal Tangan Kanan Pemimpin Abu Sayyaf Di Balik Konflik Marawi # marawi http://dunia.rmol.co/read/2017/06/17/296021/Mengenal-Tangan-Kanan-Pemimpin-Abu-Sayyaf-Di-Balik-Konflik-Marawi- …";;;#;"876012819166019585";https://twitter.com/rmolco/status/876012819166019585
NewsRmn;2017-06-17 17:43;1;3;"P-Duterte, pinagagamit ang Presidential Plane para mailipad ang mga nasutang sundalo sa bakbakan sa Marawi.";;;;"876012507533529088";https://twitter.com/NewsRmn/status/876012507533529088
Ivan226622;2017-06-17 17:43;0;0;"Duterte says foreigners are fighting with the Maute group in Marawi City. # MarawiClash LIVE: http://bit.ly/1RMGsvE  — ABS-CBN News (ABSC…";;;#;"876012342852689920";https://twitter.com/Ivan226622/status/876012342852689920
ANCALERTS;2017-06-17 17:41;0;1;"Duterte says foreigners are fighting with the Maute group in Marawi City. # MarawiClash LIVE: http://bit.ly/1RMGsvE";;;#;"876012033132462080";https://twitter.com/ANCALERTS/status/876012033132462080
JeeyAnnfinity;2017-06-17 17:41;0;0;"Looord, pls undangi na tawun tong gubot ddto sa Marawi";;;;"876012022319661056";https://twitter.com/JeeyAnnfinity/status/876012022319661056
melanieillmann;2017-06-17 17:41;0;0;"# Politik: Philippinisches Militär stellt klar: Keine US-Soldaten am Kampf um Marawi beteiligt... http://fb.me/3spmYyv8K";;;#;"876011917759918080";https://twitter.com/melanieillmann/status/876011917759918080
rIchanyoI;2017-06-17 17:41;0;0;"kompascom: Militan ISIS Lari dari Marawi, Membaur dengan Pengungsi di Kota Lain http://internasional.kompas.com/read/2017/06/17/16293421/militan.isis.lari.dari.marawi.membaur.dengan.pengungsi.di.kota.lain?utm_medium=Social&utm_source=Twitter …";;;;"876011872817995776";https://twitter.com/rIchanyoI/status/876011872817995776
melanieillmann;2017-06-17 17:41;0;0;"# Politik: Philippinisches Militär stellt klar: Keine US-Soldaten am Kampf um Marawi beteiligt http://dlvr.it/PMyqxH # NPD # AfD # Pegidapic.twitter.com/x3HmUXuJA3";;;# # # #;"876011838500085760";https://twitter.com/melanieillmann/status/876011838500085760
stuffandplayx;2017-06-17 17:40;0;0;"Retweeted Inquirer ( @ inquirerdotnet): # PresidentDuterte: We took for granted entry of arms in Marawi | @ inqmindanao";;@ @;#;"876011742349983744";https://twitter.com/stuffandplayx/status/876011742349983744
ioannesiosue;2017-06-17 17:40;0;0;"Sana ipahiram man lang 'to ng Finland sa 'Pinas para mapulbos na ang mga Maute at matapos na ang gulo sa Marawi. :-/ https://twitter.com/spectatorindex/status/875960490496622593 …";;;;"876011698368372736";https://twitter.com/ioannesiosue/status/876011698368372736
tsinigowden;2017-06-17 17:40;0;1;"Ipatapon na ba natin sa Marawi? Charot. https://twitter.com/anizethsygaco_/status/876009579728982016 …";;;;"876011615979622400";https://twitter.com/tsinigowden/status/876011615979622400
